Channel              :,CH1,CH2
931,260.000000,-3080.000000
932,252.000000,-3080.000000
933,252.000000,-3080.000000
934,256.000000,-3080.000000
935,256.000000,-3080.000000
936,256.000000,-3080.000000
937,256.000000,-3080.000000
938,252.000000,-3080.000000
939,192.000000,-3080.000000
940,168.000000,-3120.000000
941,168.000000,-3080.000000
942,160.000000,-3080.000000
943,156.000000,-3080.000000
944,160.000000,-3080.000000
945,156.000000,-3080.000000
946,164.000000,-3080.000000
947,160.000000,-3080.000000
948,172.000000,-3080.000000
949,168.000000,-3080.000000
950,156.000000,-3080.000000
951,152.000000,-3080.000000
952,156.000000,-3080.000000
953,156.000000,-3080.000000
954,156.000000,-3080.000000
955,160.000000,-3080.000000
956,164.000000,-3080.000000
957,168.000000,-3080.000000
958,172.000000,-3080.000000
959,156.000000,-3080.000000
960,160.000000,-3080.000000
961,160.000000,-3120.000000
962,160.000000,-3080.000000
963,168.000000,-3080.000000
964,160.000000,-3080.000000
965,160.000000,-3080.000000
966,160.000000,-3080.000000
967,164.000000,-3080.000000
968,160.000000,-3080.000000
969,156.000000,-3080.000000
970,156.000000,-3080.000000
971,164.000000,-3080.000000
972,168.000000,-3080.000000
973,164.000000,-3080.000000
974,164.000000,-3080.000000
975,168.000000,-3040.000000
976,160.000000,-3080.000000
977,156.000000,-3080.000000
978,164.000000,-3080.000000
979,160.000000,-3080.000000
980,164.000000,-3080.000000
981,168.000000,-3080.000000
982,164.000000,-3120.000000
983,160.000000,-3080.000000
984,160.000000,-3080.000000
985,176.000000,-3080.000000
986,188.000000,-3080.000000
987,176.000000,-3040.000000
988,180.000000,-3080.000000
989,176.000000,-3080.000000
990,184.000000,-3080.000000
991,180.000000,-3080.000000
992,176.000000,-3080.000000
993,-112.000000,-3080.000000
994,-180.000000,-3080.000000
995,-180.000000,-3080.000000
996,-180.000000,-3040.000000
997,-184.000000,-3080.000000
998,-184.000000,-3080.000000
999,-180.000000,-3040.000000
1000,-180.000000,-3080.000000
1001,-180.000000,-3080.000000
1002,-180.000000,-3080.000000
1003,-184.000000,-3080.000000
1004,-180.000000,-3080.000000
1005,-180.000000,-3080.000000
1006,-184.000000,-3080.000000
1007,-180.000000,-3080.000000
1008,-180.000000,-3080.000000
1009,-184.000000,-3080.000000
1010,-176.000000,-3080.000000
1011,-180.000000,-3080.000000
1012,-184.000000,-3080.000000
1013,-180.000000,-3080.000000
1014,-180.000000,-3080.000000
1015,-180.000000,-3080.000000
1016,-184.000000,-3040.000000
1017,-184.000000,-3080.000000
1018,176.000000,-3080.000000
1019,-72.000000,-3080.000000
1020,-168.000000,-3080.000000
1021,-176.000000,-3080.000000
1022,-180.000000,-3080.000000
1023,-180.000000,-3080.000000
1024,-180.000000,-3080.000000
1025,-184.000000,-3080.000000
1026,-184.000000,-3080.000000
1027,-184.000000,-3080.000000
1028,-180.000000,-3080.000000
1029,-176.000000,-3080.000000
1030,-180.000000,-3080.000000
1031,-180.000000,-3080.000000
1032,-184.000000,-3080.000000
1033,-180.000000,-3120.000000
1034,-180.000000,-3080.000000
1035,-180.000000,-3080.000000
1036,-176.000000,-3080.000000
1037,-180.000000,-3120.000000
1038,-180.000000,-3080.000000
1039,-180.000000,-3080.000000
1040,-180.000000,-3080.000000
1041,-180.000000,-3080.000000
1042,-176.000000,-3080.000000
1043,160.000000,-3080.000000
1044,-48.000000,-3120.000000
1045,-168.000000,-3080.000000
1046,-180.000000,-3080.000000
1047,-180.000000,-3080.000000
1048,-180.000000,-3080.000000
1049,-180.000000,-3080.000000
1050,-180.000000,-3080.000000
1051,-188.000000,-3080.000000
1052,-184.000000,-3080.000000
1053,-180.000000,-3080.000000
1054,-184.000000,-3080.000000
1055,-180.000000,-3080.000000
1056,-184.000000,-3080.000000
1057,-180.000000,-3080.000000
1058,-176.000000,-3080.000000
1059,-184.000000,-3080.000000
1060,-180.000000,-3080.000000
1061,-184.000000,-3080.000000
1062,-184.000000,-3080.000000
1063,-180.000000,-3080.000000
1064,-180.000000,-3080.000000
1065,-184.000000,-3080.000000
1066,-184.000000,-3080.000000
1067,-180.000000,-3080.000000
1068,136.000000,-3080.000000
1069,-16.000000,-3080.000000
1070,-160.000000,-3120.000000
1071,-176.000000,-3080.000000
1072,-176.000000,-3080.000000
1073,-184.000000,-3080.000000
1074,-180.000000,-3080.000000
1075,-180.000000,-3080.000000
1076,-184.000000,-3080.000000
1077,-180.000000,-3080.000000
1078,-180.000000,-3080.000000
1079,-180.000000,-3080.000000
1080,-184.000000,-3080.000000
1081,-176.000000,-3080.000000
1082,-180.000000,-3080.000000
1083,-180.000000,-3080.000000
1084,-176.000000,-3080.000000
1085,-180.000000,-3080.000000
1086,-180.000000,-3040.000000
1087,-180.000000,-3080.000000
1088,-180.000000,-3120.000000
1089,-184.000000,-3080.000000
1090,-180.000000,-3080.000000
1091,-180.000000,-3080.000000
1092,-184.000000,-3080.000000
1093,96.000000,-3080.000000
1094,24.000000,-3080.000000
1095,-160.000000,-3080.000000
1096,-176.000000,-3080.000000
1097,-180.000000,-3080.000000
1098,-184.000000,-3080.000000
1099,-180.000000,-3080.000000
1100,-180.000000,-3080.000000
1101,-180.000000,-3080.000000
1102,-184.000000,-3080.000000
1103,-180.000000,-3080.000000
1104,-180.000000,-3080.000000
1105,-180.000000,-3080.000000
1106,-176.000000,-3080.000000
1107,-180.000000,-3080.000000
1108,-180.000000,-3080.000000
1109,-180.000000,-3080.000000
1110,-176.000000,-3080.000000
1111,-176.000000,-3080.000000
1112,-184.000000,-3080.000000
1113,-176.000000,-3080.000000
1114,-180.000000,-3080.000000
1115,-180.000000,-3080.000000
1116,-176.000000,-3080.000000
1117,-176.000000,-3080.000000
1118,64.000000,-3080.000000
1119,60.000000,-3080.000000
1120,-156.000000,-3080.000000
1121,-176.000000,-3080.000000
1122,-180.000000,-3080.000000
1123,-176.000000,-3080.000000
1124,-176.000000,-3080.000000
1125,-184.000000,-3080.000000
1126,-180.000000,-3080.000000
1127,-176.000000,-3080.000000
1128,-184.000000,-3040.000000
1129,-176.000000,-3080.000000
1130,-184.000000,-3080.000000
1131,-180.000000,-3080.000000
1132,-180.000000,-3080.000000
1133,-176.000000,-3080.000000
1134,-180.000000,-3080.000000
1135,-180.000000,-3080.000000
1136,-180.000000,-3080.000000
1137,-176.000000,-3080.000000
1138,-180.000000,-3080.000000
1139,-180.000000,-3080.000000
1140,-176.000000,-3080.000000
1141,-180.000000,-3080.000000
1142,-180.000000,-3080.000000
1143,12.000000,-3080.000000
1144,108.000000,-3080.000000
1145,-152.000000,-3120.000000
1146,-176.000000,-3080.000000
1147,-176.000000,-3080.000000
1148,-180.000000,-3080.000000
1149,-184.000000,-3080.000000
1150,-180.000000,-3080.000000
1151,-180.000000,-3080.000000
1152,-180.000000,-3080.000000
1153,-180.000000,-3080.000000
1154,-180.000000,-3080.000000
1155,-188.000000,-3080.000000
1156,-176.000000,-3080.000000
1157,-180.000000,-3080.000000
1158,-180.000000,-3080.000000
1159,-184.000000,-3080.000000
1160,-180.000000,-3080.000000
1161,-180.000000,-3080.000000
1162,-184.000000,-3080.000000
1163,-184.000000,-3080.000000
1164,-180.000000,-3080.000000
1165,-180.000000,-3080.000000
1166,-184.000000,-3120.000000
1167,-180.000000,-3080.000000
1168,-40.000000,-3080.000000
1169,176.000000,-3080.000000
1170,-140.000000,-3080.000000
1171,-180.000000,-3080.000000
1172,-180.000000,-3080.000000
1173,-184.000000,-3080.000000
1174,-176.000000,-3080.000000
1175,-184.000000,-3080.000000
1176,-180.000000,-3080.000000
1177,-176.000000,-3080.000000
1178,-180.000000,-3080.000000
1179,-184.000000,-3080.000000
1180,-180.000000,-3080.000000
1181,-180.000000,-3080.000000
1182,-184.000000,-3080.000000
1183,-180.000000,-3080.000000
1184,-176.000000,-3080.000000
1185,-184.000000,-3080.000000
1186,-180.000000,-3080.000000
1187,-180.000000,-3080.000000
1188,-176.000000,-3080.000000
1189,-184.000000,-3080.000000
1190,-184.000000,-3120.000000
1191,-172.000000,-3080.000000
1192,-176.000000,-3080.000000
1193,-104.000000,-3080.000000
1194,184.000000,-3040.000000
1195,-132.000000,-3080.000000
1196,-176.000000,-3080.000000
1197,-180.000000,-3120.000000
1198,-172.000000,-3120.000000
1199,-180.000000,-3080.000000
1200,-176.000000,-3080.000000
1201,-180.000000,-3080.000000
1202,-180.000000,-3080.000000
1203,-184.000000,-3080.000000
1204,-176.000000,-3080.000000
1205,-180.000000,-3080.000000
1206,-180.000000,-3080.000000
1207,-180.000000,-3080.000000
1208,-172.000000,-3080.000000
1209,-184.000000,-3080.000000
1210,-184.000000,-3080.000000
1211,-180.000000,-3080.000000
1212,-188.000000,-3080.000000
1213,-180.000000,-3080.000000
1214,-176.000000,-3080.000000
1215,-180.000000,-3080.000000
1216,-180.000000,-3080.000000
1217,-184.000000,-3080.000000
1218,-160.000000,-3080.000000
1219,196.000000,-3080.000000
1220,-124.000000,-3080.000000
1221,-176.000000,-3080.000000
1222,-176.000000,-3120.000000
1223,-184.000000,-3080.000000
1224,-180.000000,-3080.000000
1225,-184.000000,-3080.000000
1226,-176.000000,-3080.000000
1227,-184.000000,-3080.000000
1228,-176.000000,-3080.000000
1229,-180.000000,-3120.000000
1230,-184.000000,-3080.000000
1231,-180.000000,-3040.000000
1232,-180.000000,-3080.000000
1233,-180.000000,-3080.000000
1234,-176.000000,-3080.000000
1235,-180.000000,-3080.000000
1236,-180.000000,-3080.000000
1237,-176.000000,-3080.000000
1238,-180.000000,-3080.000000
1239,-176.000000,-3080.000000
1240,-180.000000,-3080.000000
1241,-180.000000,-3120.000000
1242,-180.000000,-3080.000000
1243,-184.000000,-3080.000000
1244,196.000000,-3080.000000
1245,-116.000000,-3080.000000
1246,-172.000000,-3080.000000
1247,-184.000000,-3080.000000
1248,-180.000000,-3080.000000
1249,-180.000000,-3080.000000
1250,-180.000000,-3080.000000
1251,-180.000000,-3080.000000
1252,-176.000000,-3080.000000
1253,-184.000000,-3120.000000
1254,-180.000000,-3080.000000
1255,-180.000000,-3080.000000
1256,-176.000000,-3080.000000
1257,-184.000000,-3080.000000
1258,-180.000000,-3080.000000
1259,-184.000000,-3080.000000
1260,-184.000000,-3080.000000
1261,-180.000000,-3080.000000
1262,-176.000000,-3080.000000
1263,-180.000000,-3080.000000
1264,-176.000000,-3080.000000
1265,-180.000000,-3080.000000
1266,-176.000000,-3080.000000
1267,-180.000000,-3080.000000
1268,-180.000000,-3080.000000
1269,188.000000,-3080.000000
1270,-96.000000,-3080.000000
1271,-176.000000,-3080.000000
1272,-180.000000,-3080.000000
1273,-180.000000,-3080.000000
1274,-184.000000,-3080.000000
1275,-188.000000,-3080.000000
1276,-184.000000,-3080.000000
1277,-180.000000,-3080.000000
1278,-184.000000,-3080.000000
1279,-176.000000,-3040.000000
1280,-180.000000,-3080.000000
1281,-180.000000,-3080.000000
1282,-180.000000,-3080.000000
1283,-180.000000,-3080.000000
1284,-184.000000,-3080.000000
1285,-180.000000,-3080.000000
1286,-184.000000,-3080.000000
1287,-184.000000,-3080.000000
1288,-180.000000,-3080.000000
1289,-180.000000,-3080.000000
1290,-184.000000,-3080.000000
1291,-176.000000,-3080.000000
1292,-180.000000,-3080.000000
1293,-184.000000,-3080.000000
1294,176.000000,-3080.000000
1295,-76.000000,-3080.000000
1296,-172.000000,-3080.000000
1297,-172.000000,-3080.000000
1298,-184.000000,-3080.000000
1299,-180.000000,-3080.000000
1300,-180.000000,-3080.000000
1301,-176.000000,-3080.000000
1302,-184.000000,-3080.000000
1303,-180.000000,-3080.000000
1304,-180.000000,-3080.000000
1305,-180.000000,-3120.000000
1306,-180.000000,-3080.000000
1307,-180.000000,-3120.000000
1308,-184.000000,-3080.000000
1309,-184.000000,-3080.000000
1310,-180.000000,-3080.000000
1311,-180.000000,-3080.000000
1312,-184.000000,-3080.000000
1313,-180.000000,-3080.000000
1314,-176.000000,-3080.000000
1315,-188.000000,-3080.000000
1316,-184.000000,-3080.000000
1317,-176.000000,-3080.000000
1318,-172.000000,-3080.000000
1319,168.000000,-3120.000000
1320,-60.000000,-3080.000000
1321,-164.000000,-3080.000000
1322,-176.000000,-3080.000000
1323,-180.000000,-3080.000000
1324,-176.000000,-3080.000000
1325,-176.000000,-3080.000000
1326,-184.000000,-3080.000000
1327,-176.000000,-3080.000000
1328,-176.000000,-3040.000000
1329,-184.000000,-3080.000000
1330,-180.000000,-3080.000000
1331,-180.000000,-3080.000000
1332,-180.000000,-3080.000000
1333,-180.000000,-3120.000000
1334,-180.000000,-3080.000000
1335,-180.000000,-3080.000000
1336,-180.000000,-3080.000000
1337,-180.000000,-3080.000000
1338,-176.000000,-3080.000000
1339,-184.000000,-3080.000000
1340,-172.000000,-3080.000000
1341,-180.000000,-3080.000000
1342,-180.000000,-3080.000000
1343,-180.000000,-3080.000000
1344,156.000000,-3080.000000
1345,-36.000000,-3080.000000
1346,-168.000000,-3080.000000
1347,-184.000000,-3120.000000
1348,-176.000000,-3080.000000
1349,-180.000000,-3080.000000
1350,-180.000000,-3080.000000
1351,-180.000000,-3080.000000
1352,-180.000000,-3120.000000
1353,-180.000000,-3080.000000
1354,-180.000000,-3080.000000
1355,-176.000000,-3080.000000
1356,-184.000000,-3120.000000
1357,-184.000000,-3080.000000
1358,-176.000000,-3080.000000
1359,-180.000000,-3080.000000
1360,-176.000000,-3080.000000
1361,-176.000000,-3080.000000
1362,-176.000000,-3080.000000
1363,-184.000000,-3080.000000
1364,-180.000000,-3120.000000
1365,-180.000000,-3080.000000
1366,-176.000000,-3080.000000
1367,-184.000000,-3080.000000
1368,-180.000000,-3080.000000
1369,128.000000,-3120.000000
1370,-4.000000,-3080.000000
1371,-160.000000,-3080.000000
1372,-176.000000,-3080.000000
1373,-180.000000,-3080.000000
1374,-176.000000,-3080.000000
1375,-176.000000,-3080.000000
1376,-180.000000,-3080.000000
1377,-180.000000,-3080.000000
1378,-180.000000,-3080.000000
1379,-176.000000,-3080.000000
1380,-176.000000,-3120.000000
1381,-180.000000,-3080.000000
1382,-176.000000,-3080.000000
1383,-184.000000,-3120.000000
1384,-180.000000,-3080.000000
1385,-176.000000,-3080.000000
1386,-176.000000,-3080.000000
1387,-176.000000,-3080.000000
1388,-180.000000,-3080.000000
1389,-180.000000,-3080.000000
1390,-180.000000,-3080.000000
1391,-180.000000,-3080.000000
1392,-172.000000,-3080.000000
1393,-184.000000,-3080.000000
1394,72.000000,-3080.000000
1395,36.000000,-3080.000000
1396,-156.000000,-3080.000000
1397,-176.000000,-3080.000000
1398,-180.000000,-3080.000000
1399,-180.000000,-3080.000000
1400,-180.000000,-3080.000000
1401,-180.000000,-3080.000000
1402,-180.000000,-3080.000000
1403,-176.000000,-3080.000000
1404,-180.000000,-3080.000000
1405,-180.000000,-3080.000000
1406,-180.000000,-3080.000000
1407,-180.000000,-3080.000000
1408,-176.000000,-3080.000000
1409,-180.000000,-3080.000000
1410,-180.000000,-3120.000000
1411,-176.000000,-3080.000000
1412,-176.000000,-3040.000000
1413,-180.000000,-3080.000000
1414,-184.000000,-3080.000000
1415,-180.000000,-3080.000000
1416,-176.000000,-3080.000000
1417,-184.000000,-3080.000000
1418,-180.000000,-3080.000000
1419,40.000000,-3080.000000
1420,84.000000,-3080.000000
1421,-152.000000,-3080.000000
1422,-176.000000,-3080.000000
1423,-176.000000,-3080.000000
1424,-184.000000,-3080.000000
1425,-180.000000,-3080.000000
1426,-184.000000,-3080.000000
1427,-172.000000,-3080.000000
1428,-184.000000,-3080.000000
1429,-176.000000,-3080.000000
1430,-180.000000,-3080.000000
1431,-176.000000,-3080.000000
1432,-176.000000,-3080.000000
1433,-168.000000,-3080.000000
1434,-180.000000,-3080.000000
1435,-180.000000,-3080.000000
1436,-180.000000,-3080.000000
1437,-176.000000,-3080.000000
1438,-184.000000,-3080.000000
1439,-176.000000,-3080.000000
1440,-172.000000,-3080.000000
1441,-180.000000,-3080.000000
1442,-176.000000,-3080.000000
1443,-180.000000,-3080.000000
1444,-16.000000,-3120.000000
1445,144.000000,-3080.000000
1446,-148.000000,-3080.000000
1447,-172.000000,-3080.000000
1448,-180.000000,-3080.000000
1449,-176.000000,-3080.000000
1450,-176.000000,-3080.000000
1451,-176.000000,-3080.000000
1452,-180.000000,-3080.000000
1453,-180.000000,-3080.000000
1454,-180.000000,-3080.000000
1455,-180.000000,-3080.000000
1456,-176.000000,-3120.000000
1457,-172.000000,-3080.000000
1458,-180.000000,-3080.000000
1459,-176.000000,-3080.000000
1460,-176.000000,-3080.000000
1461,-180.000000,-3080.000000
1462,-180.000000,-3080.000000
1463,-180.000000,-3080.000000
1464,-176.000000,-3080.000000
1465,-184.000000,-3080.000000
1466,-176.000000,-3080.000000
1467,-180.000000,-3080.000000
1468,-180.000000,-3120.000000
1469,-76.000000,-3080.000000
1470,188.000000,-3080.000000
1471,-132.000000,-3080.000000
1472,-180.000000,-3080.000000
1473,-176.000000,-3080.000000
1474,-176.000000,-3080.000000
1475,-176.000000,-3080.000000
1476,-180.000000,-3080.000000
1477,-176.000000,-3080.000000
1478,-180.000000,-3120.000000
1479,-180.000000,-3080.000000
1480,-172.000000,-3080.000000
1481,-180.000000,-3080.000000
1482,-176.000000,-3120.000000
1483,-184.000000,-3040.000000
1484,-176.000000,-3080.000000
1485,-180.000000,-3080.000000
1486,-180.000000,-3080.000000
1487,-188.000000,-3080.000000
