Channel              :,CH1,CH2
6252,-212.000000,-3040.000000
6253,128.000000,-3080.000000
6254,-64.000000,-3080.000000
6255,-196.000000,-3080.000000
6256,-204.000000,-3080.000000
6257,-212.000000,-3040.000000
6258,-208.000000,-3080.000000
6259,-216.000000,-3080.000000
6260,-216.000000,-3080.000000
6261,-216.000000,-3080.000000
6262,-208.000000,-3080.000000
6263,-212.000000,-3080.000000
6264,-212.000000,-3080.000000
6265,-212.000000,-3080.000000
6266,-212.000000,-3080.000000
6267,-212.000000,-3080.000000
6268,-212.000000,-3080.000000
6269,-212.000000,-3080.000000
6270,-212.000000,-3080.000000
6271,-208.000000,-3080.000000
6272,-208.000000,-3080.000000
6273,-216.000000,-3080.000000
6274,-212.000000,-3080.000000
6275,-208.000000,-3080.000000
6276,-208.000000,-3080.000000
6277,-212.000000,-3080.000000
6278,100.000000,-3080.000000
6279,-44.000000,-3080.000000
6280,-192.000000,-3080.000000
6281,-208.000000,-3080.000000
6282,-208.000000,-3080.000000
6283,-212.000000,-3080.000000
6284,-216.000000,-3080.000000
6285,-216.000000,-3040.000000
6286,-212.000000,-3080.000000
6287,-216.000000,-3080.000000
6288,-212.000000,-3080.000000
6289,-212.000000,-3040.000000
6290,-216.000000,-3080.000000
6291,-216.000000,-3080.000000
6292,-212.000000,-3080.000000
6293,-212.000000,-3080.000000
6294,-208.000000,-3080.000000
6295,-212.000000,-3080.000000
6296,-212.000000,-3080.000000
6297,-212.000000,-3080.000000
6298,-208.000000,-3080.000000
6299,-208.000000,-3080.000000
6300,-212.000000,-3080.000000
6301,-212.000000,-3040.000000
6302,-208.000000,-3080.000000
6303,68.000000,-3040.000000
6304,-12.000000,-3080.000000
6305,-192.000000,-3080.000000
6306,-200.000000,-3080.000000
6307,-212.000000,-3080.000000
6308,-212.000000,-3080.000000
6309,-212.000000,-3040.000000
6310,-212.000000,-3080.000000
6311,-212.000000,-3080.000000
6312,-212.000000,-3080.000000
6313,-212.000000,-3080.000000
6314,-216.000000,-3080.000000
6315,-216.000000,-3040.000000
6316,-220.000000,-3040.000000
6317,-212.000000,-3040.000000
6318,-212.000000,-3080.000000
6319,-212.000000,-3080.000000
6320,-208.000000,-3080.000000
6321,-216.000000,-3080.000000
6322,-212.000000,-3080.000000
6323,-212.000000,-3040.000000
6324,-212.000000,-3080.000000
6325,-212.000000,-3080.000000
6326,-212.000000,-3080.000000
6327,-212.000000,-3080.000000
6328,36.000000,-3080.000000
6329,20.000000,-3040.000000
6330,-188.000000,-3040.000000
6331,-204.000000,-3080.000000
6332,-208.000000,-3080.000000
6333,-216.000000,-3080.000000
6334,-212.000000,-3080.000000
6335,-216.000000,-3080.000000
6336,-212.000000,-3040.000000
6337,-208.000000,-3080.000000
6338,-208.000000,-3080.000000
6339,-216.000000,-3080.000000
6340,-212.000000,-3080.000000
6341,-216.000000,-3080.000000
6342,-212.000000,-3080.000000
6343,-216.000000,-3080.000000
6344,-212.000000,-3040.000000
6345,-212.000000,-3080.000000
6346,-212.000000,-3080.000000
6347,-208.000000,-3080.000000
6348,-212.000000,-3080.000000
6349,-212.000000,-3040.000000
6350,-216.000000,-3040.000000
6351,-212.000000,-3080.000000
6352,-212.000000,-3080.000000
6353,4.000000,-3080.000000
6354,60.000000,-3080.000000
6355,-184.000000,-3080.000000
6356,-196.000000,-3080.000000
6357,-208.000000,-3080.000000
6358,-212.000000,-3080.000000
6359,-212.000000,-3080.000000
6360,-216.000000,-3040.000000
6361,-208.000000,-3080.000000
6362,-212.000000,-3080.000000
6363,-208.000000,-3080.000000
6364,-212.000000,-3080.000000
6365,-212.000000,-3040.000000
6366,-212.000000,-3080.000000
6367,-216.000000,-3080.000000
6368,-208.000000,-3080.000000
6369,-212.000000,-3080.000000
6370,-212.000000,-3080.000000
6371,-216.000000,-3040.000000
6372,-212.000000,-3040.000000
6373,-212.000000,-3080.000000
6374,-216.000000,-3080.000000
6375,-212.000000,-3080.000000
6376,-216.000000,-3120.000000
6377,-212.000000,-3040.000000
6378,-48.000000,-3080.000000
6379,104.000000,-3080.000000
6380,-172.000000,-3080.000000
6381,-200.000000,-3080.000000
6382,-208.000000,-3080.000000
6383,-212.000000,-3080.000000
6384,-212.000000,-3080.000000
6385,-212.000000,-3080.000000
6386,-208.000000,-3080.000000
6387,-212.000000,-3040.000000
6388,-212.000000,-3080.000000
6389,-212.000000,-3080.000000
6390,-212.000000,-3080.000000
6391,-208.000000,-3080.000000
6392,-216.000000,-3080.000000
6393,-208.000000,-3080.000000
6394,-216.000000,-3080.000000
6395,-212.000000,-3080.000000
6396,-212.000000,-3080.000000
6397,-212.000000,-3080.000000
6398,-212.000000,-3080.000000
6399,-208.000000,-3080.000000
6400,-212.000000,-3080.000000
6401,-212.000000,-3080.000000
6402,-212.000000,-3040.000000
6403,-92.000000,-3080.000000
6404,164.000000,-3080.000000
6405,-168.000000,-3080.000000
6406,-212.000000,-3080.000000
6407,-208.000000,-3080.000000
6408,-212.000000,-3080.000000
6409,-212.000000,-3080.000000
6410,-212.000000,-3080.000000
6411,-212.000000,-3040.000000
6412,-208.000000,-3080.000000
6413,-212.000000,-3080.000000
6414,-208.000000,-3080.000000
6415,-208.000000,-3080.000000
6416,-208.000000,-3080.000000
6417,-212.000000,-3080.000000
6418,-212.000000,-3080.000000
6419,-208.000000,-3040.000000
6420,-212.000000,-3080.000000
6421,-208.000000,-3040.000000
6422,-216.000000,-3080.000000
6423,-212.000000,-3080.000000
6424,-216.000000,-3080.000000
6425,-216.000000,-3080.000000
6426,-216.000000,-3080.000000
6427,-212.000000,-3080.000000
6428,-136.000000,-3080.000000
6429,164.000000,-3080.000000
6430,-164.000000,-3080.000000
6431,-208.000000,-3080.000000
6432,-208.000000,-3080.000000
6433,-208.000000,-3080.000000
6434,-212.000000,-3080.000000
6435,-212.000000,-3080.000000
6436,-208.000000,-3080.000000
6437,-212.000000,-3040.000000
6438,-208.000000,-3080.000000
6439,-208.000000,-3080.000000
6440,-208.000000,-3080.000000
6441,-208.000000,-3040.000000
6442,-212.000000,-3080.000000
6443,-216.000000,-3040.000000
6444,-208.000000,-3080.000000
6445,-208.000000,-3080.000000
6446,-212.000000,-3080.000000
6447,-212.000000,-3080.000000
6448,-216.000000,-3080.000000
6449,-216.000000,-3080.000000
6450,-212.000000,-3080.000000
6451,-212.000000,-3080.000000
6452,-212.000000,-3080.000000
6453,-192.000000,-3080.000000
6454,168.000000,-3080.000000
6455,-160.000000,-3080.000000
6456,-208.000000,-3080.000000
6457,-212.000000,-3040.000000
6458,-212.000000,-3080.000000
6459,-208.000000,-3080.000000
6460,-216.000000,-3080.000000
6461,-216.000000,-3080.000000
6462,-208.000000,-3080.000000
6463,-212.000000,-3080.000000
6464,-216.000000,-3080.000000
6465,-212.000000,-3080.000000
6466,-212.000000,-3080.000000
6467,-216.000000,-3080.000000
6468,-212.000000,-3080.000000
6469,-212.000000,-3080.000000
6470,-212.000000,-3080.000000
6471,-212.000000,-3080.000000
6472,-212.000000,-3080.000000
6473,-208.000000,-3080.000000
6474,-212.000000,-3080.000000
6475,-212.000000,-3080.000000
6476,-212.000000,-3080.000000
6477,-212.000000,-3080.000000
6478,-212.000000,-3080.000000
6479,164.000000,-3080.000000
6480,-144.000000,-3040.000000
6481,-204.000000,-3080.000000
6482,-212.000000,-3080.000000
6483,-212.000000,-3040.000000
6484,-216.000000,-3040.000000
6485,-212.000000,-3080.000000
6486,-216.000000,-3080.000000
6487,-212.000000,-3080.000000
6488,-212.000000,-3080.000000
6489,-212.000000,-3040.000000
6490,-212.000000,-3040.000000
6491,-220.000000,-3080.000000
6492,-212.000000,-3080.000000
6493,-216.000000,-3080.000000
6494,-212.000000,-3040.000000
6495,-212.000000,-3080.000000
6496,-208.000000,-3080.000000
6497,-212.000000,-3080.000000
6498,-216.000000,-3080.000000
6499,-208.000000,-3080.000000
6500,-212.000000,-3080.000000
6501,-212.000000,-3080.000000
6502,-212.000000,-3080.000000
6503,-220.000000,-3080.000000
6504,160.000000,-3080.000000
6505,-132.000000,-3080.000000
6506,-200.000000,-3080.000000
6507,-208.000000,-3080.000000
6508,-216.000000,-3080.000000
6509,-216.000000,-3040.000000
6510,-212.000000,-3040.000000
6511,-208.000000,-3080.000000
6512,-212.000000,-3080.000000
6513,-212.000000,-3080.000000
6514,-212.000000,-3080.000000
6515,-212.000000,-3040.000000
6516,-212.000000,-3080.000000
6517,-216.000000,-3080.000000
6518,-212.000000,-3080.000000
6519,-212.000000,-3080.000000
6520,-216.000000,-3040.000000
6521,-216.000000,-3040.000000
6522,-216.000000,-3040.000000
6523,-212.000000,-3080.000000
6524,-208.000000,-3080.000000
6525,-212.000000,-3080.000000
6526,-216.000000,-3080.000000
6527,-208.000000,-3080.000000
6528,-212.000000,-3080.000000
6529,160.000000,-3080.000000
6530,-120.000000,-3040.000000
6531,-200.000000,-3080.000000
6532,-208.000000,-3120.000000
6533,-216.000000,-3040.000000
6534,-212.000000,-3080.000000
6535,-216.000000,-3080.000000
6536,-208.000000,-3080.000000
6537,-208.000000,-3080.000000
6538,-208.000000,-3080.000000
6539,-216.000000,-3080.000000
6540,-216.000000,-3040.000000
6541,-212.000000,-3080.000000
6542,-208.000000,-3080.000000
6543,-216.000000,-3080.000000
6544,-212.000000,-3080.000000
6545,-212.000000,-3080.000000
6546,-212.000000,-3080.000000
6547,-208.000000,-3080.000000
6548,-216.000000,-3080.000000
6549,-212.000000,-3080.000000
6550,-212.000000,-3080.000000
6551,-220.000000,-3080.000000
6552,-216.000000,-3080.000000
6553,-212.000000,-3080.000000
6554,156.000000,-3080.000000
6555,-108.000000,-3080.000000
6556,-200.000000,-3080.000000
6557,-212.000000,-3040.000000
6558,-208.000000,-3080.000000
6559,-212.000000,-3040.000000
6560,-208.000000,-3040.000000
6561,-212.000000,-3080.000000
6562,-212.000000,-3080.000000
6563,-212.000000,-3080.000000
6564,-212.000000,-3080.000000
6565,-208.000000,-3080.000000
6566,-208.000000,-3080.000000
6567,-212.000000,-3040.000000
6568,-212.000000,-3040.000000
6569,-212.000000,-3080.000000
6570,-212.000000,-3080.000000
6571,-212.000000,-3080.000000
6572,-212.000000,-3080.000000
6573,-212.000000,-3080.000000
6574,-212.000000,-3080.000000
6575,-212.000000,-3120.000000
6576,-212.000000,-3080.000000
6577,-208.000000,-3040.000000
6578,-212.000000,-3080.000000
6579,148.000000,-3120.000000
6580,-88.000000,-3080.000000
6581,-196.000000,-3120.000000
6582,-212.000000,-3080.000000
6583,-212.000000,-3080.000000
6584,-212.000000,-3080.000000
6585,-208.000000,-3040.000000
6586,-212.000000,-3080.000000
6587,-216.000000,-3080.000000
6588,-212.000000,-3080.000000
6589,-212.000000,-3080.000000
6590,-212.000000,-3080.000000
6591,-212.000000,-3080.000000
6592,-212.000000,-3080.000000
6593,-208.000000,-3080.000000
6594,-208.000000,-3080.000000
6595,-212.000000,-3080.000000
6596,-208.000000,-3080.000000
6597,-208.000000,-3080.000000
6598,-212.000000,-3080.000000
6599,-212.000000,-3080.000000
6600,-216.000000,-3080.000000
6601,-216.000000,-3080.000000
6602,-212.000000,-3080.000000
6603,-208.000000,-3080.000000
6604,128.000000,-3120.000000
6605,200.000000,-3080.000000
6606,244.000000,-3080.000000
6607,244.000000,-3080.000000
6608,248.000000,-3080.000000
6609,244.000000,-3080.000000
6610,248.000000,-3080.000000
6611,244.000000,-3080.000000
6612,244.000000,-3080.000000
6613,244.000000,-3080.000000
6614,248.000000,-3080.000000
6615,248.000000,-3080.000000
6616,248.000000,-3080.000000
6617,240.000000,-3080.000000
6618,244.000000,-3080.000000
6619,244.000000,-3080.000000
6620,244.000000,-3040.000000
6621,248.000000,-3080.000000
6622,240.000000,-3080.000000
6623,244.000000,-3040.000000
6624,244.000000,-3080.000000
6625,204.000000,-3080.000000
6626,144.000000,-3080.000000
6627,140.000000,-3080.000000
6628,144.000000,-3080.000000
6629,140.000000,-3080.000000
6630,128.000000,-3080.000000
6631,140.000000,-3080.000000
6632,136.000000,-3080.000000
6633,144.000000,-3080.000000
6634,144.000000,-3080.000000
6635,144.000000,-3080.000000
6636,144.000000,-3080.000000
6637,136.000000,-3080.000000
6638,128.000000,-3040.000000
6639,136.000000,-3080.000000
6640,148.000000,-3080.000000
6641,140.000000,-3080.000000
6642,140.000000,-3080.000000
6643,144.000000,-3080.000000
6644,140.000000,-3080.000000
6645,144.000000,-3080.000000
6646,140.000000,-3040.000000
6647,132.000000,-3120.000000
6648,136.000000,-3080.000000
6649,140.000000,-3080.000000
6650,140.000000,-3080.000000
6651,140.000000,-3080.000000
6652,144.000000,-3040.000000
6653,144.000000,-3080.000000
6654,140.000000,-3040.000000
6655,128.000000,-3080.000000
6656,136.000000,-3080.000000
6657,136.000000,-3040.000000
6658,144.000000,-3080.000000
6659,136.000000,-3040.000000
6660,140.000000,-3080.000000
6661,140.000000,-3040.000000
6662,144.000000,-3080.000000
6663,144.000000,-3080.000000
6664,128.000000,-3080.000000
6665,136.000000,-3080.000000
6666,132.000000,-3080.000000
6667,140.000000,-3040.000000
6668,140.000000,-3040.000000
6669,148.000000,-3040.000000
6670,144.000000,-3040.000000
6671,152.000000,-3080.000000
6672,-40.000000,-3040.000000
6673,-200.000000,-3080.000000
6674,-224.000000,-3080.000000
6675,-220.000000,-3080.000000
6676,-224.000000,-3080.000000
6677,-220.000000,-3080.000000
6678,-224.000000,-3080.000000
6679,-224.000000,-3080.000000
6680,12.000000,-3080.000000
6681,-192.000000,-3080.000000
6682,-220.000000,-3080.000000
6683,-220.000000,-3080.000000
6684,-228.000000,-3040.000000
6685,-224.000000,-3080.000000
6686,-220.000000,-3040.000000
6687,-224.000000,-3080.000000
6688,-84.000000,-3080.000000
6689,-208.000000,-3080.000000
6690,-220.000000,-3080.000000
6691,-224.000000,-3080.000000
6692,-224.000000,-3080.000000
6693,-224.000000,-3080.000000
6694,-224.000000,-3040.000000
6695,-220.000000,-3080.000000
6696,-160.000000,-3080.000000
6697,-212.000000,-3080.000000
6698,-220.000000,-3080.000000
6699,-224.000000,-3080.000000
6700,-224.000000,-3040.000000
6701,-220.000000,-3040.000000
6702,-220.000000,-3080.000000
6703,-4.000000,-3080.000000
6704,-192.000000,-3080.000000
6705,-220.000000,-3040.000000
6706,-216.000000,-3080.000000
6707,-216.000000,-3080.000000
6708,-220.000000,-3080.000000
6709,-224.000000,-3080.000000
6710,-224.000000,-3080.000000
6711,-76.000000,-3080.000000
6712,-204.000000,-3080.000000
6713,-216.000000,-3080.000000
6714,-224.000000,-3080.000000
6715,-224.000000,-3080.000000
6716,-220.000000,-3040.000000
6717,-224.000000,-3080.000000
6718,-220.000000,-3080.000000
6719,-156.000000,-3080.000000
6720,-212.000000,-3080.000000
6721,-224.000000,-3040.000000
6722,-224.000000,-3080.000000
6723,-224.000000,-3080.000000
6724,-224.000000,-3080.000000
6725,-220.000000,-3040.000000
6726,-24.000000,-3040.000000
6727,-184.000000,-3080.000000
6728,-216.000000,-3080.000000
6729,-220.000000,-3080.000000
6730,-220.000000,-3080.000000
6731,-220.000000,-3080.000000
6732,-220.000000,-3080.000000
6733,-220.000000,-3080.000000
6734,-184.000000,-3040.000000
6735,-220.000000,-3040.000000
6736,-216.000000,-3080.000000
6737,-220.000000,-3080.000000
6738,-216.000000,-3080.000000
6739,96.000000,-3080.000000
6740,152.000000,-3080.000000
6741,156.000000,-3040.000000
6742,160.000000,-3040.000000
6743,156.000000,-3040.000000
6744,160.000000,-3080.000000
6745,160.000000,-3040.000000
6746,-104.000000,-3080.000000
6747,-200.000000,-3040.000000
6748,-208.000000,-3040.000000
6749,-208.000000,-3040.000000
6750,-208.000000,-3080.000000
6751,-212.000000,-3080.000000
6752,-212.000000,-3080.000000
6753,-212.000000,-3080.000000
6754,-216.000000,-3080.000000
6755,-212.000000,-3080.000000
6756,-208.000000,-3080.000000
6757,-212.000000,-3080.000000
6758,-212.000000,-3080.000000
6759,-212.000000,-3080.000000
6760,-212.000000,-3040.000000
6761,-208.000000,-3040.000000
6762,-212.000000,-3080.000000
6763,-212.000000,-3080.000000
6764,-208.000000,-3080.000000
6765,-208.000000,-3080.000000
6766,-212.000000,-3080.000000
6767,-212.000000,-3040.000000
6768,-208.000000,-3080.000000
6769,-212.000000,-3120.000000
6770,-216.000000,-3080.000000
6771,68.000000,-3080.000000
6772,-8.000000,-3040.000000
6773,-192.000000,-3080.000000
6774,-208.000000,-3080.000000
6775,-212.000000,-3080.000000
6776,-208.000000,-3040.000000
6777,-216.000000,-3080.000000
6778,-212.000000,-3080.000000
6779,-212.000000,-3080.000000
6780,-212.000000,-3080.000000
6781,-212.000000,-3040.000000
6782,-212.000000,-3040.000000
6783,-208.000000,-3080.000000
6784,-208.000000,-3080.000000
6785,-212.000000,-3080.000000
6786,-212.000000,-3080.000000
6787,-208.000000,-3080.000000
6788,-212.000000,-3080.000000
6789,-212.000000,-3080.000000
6790,-212.000000,-3080.000000
6791,-212.000000,-3040.000000
6792,-212.000000,-3080.000000
6793,-212.000000,-3080.000000
6794,-216.000000,-3040.000000
6795,-208.000000,-3080.000000
6796,40.000000,-3080.000000
6797,20.000000,-3080.000000
6798,-184.000000,-3080.000000
6799,-212.000000,-3080.000000
6800,-212.000000,-3080.000000
6801,-216.000000,-3080.000000
6802,-216.000000,-3080.000000
6803,-212.000000,-3040.000000
6804,-212.000000,-3080.000000
6805,-216.000000,-3080.000000
6806,-216.000000,-3080.000000
6807,-212.000000,-3080.000000
6808,-212.000000,-3080.000000
6809,-216.000000,-3040.000000
6810,-208.000000,-3080.000000
6811,-212.000000,-3080.000000
6812,-212.000000,-3080.000000
6813,-212.000000,-3080.000000
6814,-216.000000,-3080.000000
6815,-208.000000,-3080.000000
6816,-212.000000,-3080.000000
6817,-212.000000,-3080.000000
6818,-212.000000,-3080.000000
6819,-212.000000,-3080.000000
6820,-216.000000,-3080.000000
6821,4.000000,-3080.000000
6822,64.000000,-3080.000000
6823,-188.000000,-3080.000000
6824,-208.000000,-3080.000000
6825,-208.000000,-3080.000000
6826,-204.000000,-3080.000000
6827,-208.000000,-3120.000000
6828,-216.000000,-3080.000000
6829,-212.000000,-3080.000000
6830,-216.000000,-3080.000000
