Channel              :,CH1,CH2
926,-180.000000,-3080.000000
927,-184.000000,-3080.000000
928,-184.000000,-3080.000000
929,-180.000000,-3120.000000
930,-180.000000,-3080.000000
931,-180.000000,-3080.000000
932,-176.000000,-3080.000000
933,-184.000000,-3080.000000
934,-180.000000,-3080.000000
935,-184.000000,-3080.000000
936,-184.000000,-3080.000000
937,-180.000000,-3080.000000
938,-180.000000,-3080.000000
939,-180.000000,-3080.000000
940,-180.000000,-3080.000000
941,-184.000000,-3120.000000
942,-180.000000,-3080.000000
943,-180.000000,-3080.000000
944,-180.000000,-3080.000000
945,-176.000000,-3080.000000
946,-184.000000,-3080.000000
947,-184.000000,-3080.000000
948,-180.000000,-3080.000000
949,-180.000000,-3080.000000
950,-180.000000,-3080.000000
951,-184.000000,-3080.000000
952,-180.000000,-3080.000000
953,-180.000000,-3080.000000
954,-176.000000,-3080.000000
955,-184.000000,-3080.000000
956,-184.000000,-3080.000000
957,-180.000000,-3080.000000
958,-180.000000,-3080.000000
959,-180.000000,-3040.000000
960,-180.000000,-3080.000000
961,-180.000000,-3080.000000
962,-180.000000,-3080.000000
963,-180.000000,-3080.000000
964,-176.000000,-3080.000000
965,-176.000000,-3080.000000
966,-180.000000,-3080.000000
967,-176.000000,-3080.000000
968,-180.000000,-3080.000000
969,-180.000000,-3080.000000
970,-176.000000,-3080.000000
971,-184.000000,-3080.000000
972,-180.000000,-3080.000000
973,-180.000000,-3080.000000
974,-180.000000,-3080.000000
975,-180.000000,-3080.000000
976,-176.000000,-3080.000000
977,-180.000000,-3080.000000
978,-180.000000,-3080.000000
979,-160.000000,-3080.000000
980,-24.000000,-3080.000000
981,84.000000,-3080.000000
982,164.000000,-3080.000000
983,188.000000,-3080.000000
984,196.000000,-3080.000000
985,148.000000,-3080.000000
986,24.000000,-3080.000000
987,-48.000000,-3080.000000
988,-96.000000,-3080.000000
989,-128.000000,-3080.000000
990,-144.000000,-3080.000000
991,-156.000000,-3120.000000
992,-168.000000,-3080.000000
993,-168.000000,-3120.000000
994,-172.000000,-3080.000000
995,-176.000000,-3080.000000
996,-180.000000,-3080.000000
997,-176.000000,-3080.000000
998,-184.000000,-3080.000000
999,-180.000000,-3080.000000
1000,-176.000000,-3080.000000
1001,-176.000000,-3080.000000
1002,-180.000000,-3080.000000
1003,-180.000000,-3080.000000
1004,-176.000000,-3120.000000
1005,-172.000000,-3080.000000
1006,-180.000000,-3080.000000
1007,-180.000000,-3080.000000
1008,-176.000000,-3080.000000
1009,-180.000000,-3080.000000
1010,-180.000000,-3080.000000
1011,-180.000000,-3080.000000
1012,-176.000000,-3080.000000
1013,-180.000000,-3080.000000
1014,-184.000000,-3080.000000
1015,-176.000000,-3080.000000
1016,-180.000000,-3080.000000
1017,-176.000000,-3080.000000
1018,-180.000000,-3080.000000
1019,-180.000000,-3080.000000
1020,-176.000000,-3080.000000
1021,-180.000000,-3080.000000
1022,-176.000000,-3080.000000
1023,-176.000000,-3120.000000
1024,-180.000000,-3080.000000
1025,-180.000000,-3080.000000
1026,-176.000000,-3080.000000
1027,-180.000000,-3080.000000
1028,-180.000000,-3080.000000
1029,-176.000000,-3080.000000
1030,-180.000000,-3080.000000
1031,-184.000000,-3080.000000
1032,-184.000000,-3080.000000
1033,-180.000000,-3080.000000
1034,-180.000000,-3080.000000
1035,-176.000000,-3080.000000
1036,-184.000000,-3080.000000
1037,-180.000000,-3080.000000
1038,-180.000000,-3080.000000
1039,-180.000000,-3040.000000
1040,-180.000000,-3080.000000
1041,-180.000000,-3080.000000
1042,-184.000000,-3080.000000
1043,-180.000000,-3080.000000
1044,-180.000000,-3120.000000
1045,-180.000000,-3080.000000
1046,-176.000000,-3080.000000
1047,-176.000000,-3080.000000
1048,-180.000000,-3080.000000
1049,-180.000000,-3080.000000
1050,-176.000000,-3080.000000
1051,-180.000000,-3080.000000
1052,-176.000000,-3040.000000
1053,-180.000000,-3080.000000
1054,-184.000000,-3080.000000
1055,-180.000000,-3080.000000
1056,-180.000000,-3080.000000
1057,-180.000000,-3080.000000
1058,-180.000000,-3080.000000
1059,-180.000000,-3080.000000
1060,-184.000000,-3080.000000
1061,-180.000000,-3080.000000
1062,-176.000000,-3080.000000
1063,-180.000000,-3080.000000
1064,-180.000000,-3080.000000
1065,-172.000000,-3080.000000
1066,-176.000000,-3080.000000
1067,-176.000000,-3080.000000
1068,-180.000000,-3080.000000
1069,-176.000000,-3080.000000
1070,-180.000000,-3080.000000
1071,-180.000000,-3080.000000
1072,-176.000000,-3080.000000
1073,-184.000000,-3080.000000
1074,-180.000000,-3080.000000
1075,-180.000000,-3080.000000
1076,-180.000000,-3080.000000
1077,-180.000000,-3080.000000
1078,-184.000000,-3080.000000
1079,-180.000000,-3080.000000
1080,-180.000000,-3080.000000
1081,-176.000000,-3040.000000
1082,-176.000000,-3080.000000
1083,-180.000000,-3120.000000
1084,-184.000000,-3080.000000
1085,-180.000000,-3080.000000
1086,-180.000000,-3080.000000
1087,-176.000000,-3080.000000
1088,-180.000000,-3080.000000
1089,-180.000000,-3080.000000
1090,-180.000000,-3080.000000
1091,-180.000000,-3080.000000
1092,-180.000000,-3080.000000
1093,-180.000000,-3080.000000
1094,-180.000000,-3080.000000
1095,-180.000000,-3080.000000
1096,-180.000000,-3080.000000
1097,-180.000000,-3080.000000
1098,-180.000000,-3080.000000
1099,-176.000000,-3080.000000
1100,-180.000000,-3080.000000
1101,-184.000000,-3080.000000
1102,-180.000000,-3080.000000
1103,-172.000000,-3080.000000
1104,-176.000000,-3120.000000
1105,-72.000000,-3080.000000
1106,48.000000,-3080.000000
1107,144.000000,-3120.000000
1108,180.000000,-3080.000000
1109,192.000000,-3080.000000
1110,184.000000,-3080.000000
1111,68.000000,-3080.000000
1112,-24.000000,-3120.000000
1113,-76.000000,-3080.000000
1114,-112.000000,-3120.000000
1115,-144.000000,-3080.000000
1116,-152.000000,-3040.000000
1117,-156.000000,-3080.000000
1118,-168.000000,-3080.000000
1119,-176.000000,-3080.000000
1120,-176.000000,-3120.000000
1121,-180.000000,-3080.000000
1122,-176.000000,-3120.000000
1123,-176.000000,-3080.000000
1124,-176.000000,-3080.000000
1125,-180.000000,-3080.000000
1126,-176.000000,-3080.000000
1127,-172.000000,-3080.000000
1128,-180.000000,-3080.000000
1129,-184.000000,-3120.000000
1130,-180.000000,-3080.000000
1131,-180.000000,-3080.000000
1132,-176.000000,-3080.000000
1133,-176.000000,-3080.000000
1134,-176.000000,-3080.000000
1135,-180.000000,-3080.000000
1136,-180.000000,-3080.000000
1137,-176.000000,-3080.000000
1138,-176.000000,-3080.000000
1139,-180.000000,-3080.000000
1140,-180.000000,-3080.000000
1141,-180.000000,-3080.000000
1142,-180.000000,-3080.000000
1143,-176.000000,-3080.000000
1144,-176.000000,-3080.000000
1145,-180.000000,-3120.000000
1146,-180.000000,-3080.000000
1147,-184.000000,-3080.000000
1148,-184.000000,-3080.000000
1149,-180.000000,-3080.000000
1150,-180.000000,-3080.000000
1151,-176.000000,-3080.000000
1152,-180.000000,-3080.000000
1153,-184.000000,-3080.000000
1154,-180.000000,-3080.000000
1155,-184.000000,-3080.000000
1156,-172.000000,-3080.000000
1157,-176.000000,-3080.000000
1158,-180.000000,-3080.000000
1159,-180.000000,-3080.000000
1160,-180.000000,-3080.000000
1161,-176.000000,-3080.000000
1162,-180.000000,-3080.000000
1163,-176.000000,-3080.000000
1164,-176.000000,-3080.000000
1165,-180.000000,-3080.000000
1166,-176.000000,-3080.000000
1167,-180.000000,-3080.000000
1168,-176.000000,-3080.000000
1169,-180.000000,-3080.000000
1170,-176.000000,-3080.000000
1171,-184.000000,-3080.000000
1172,-180.000000,-3080.000000
1173,-176.000000,-3080.000000
1174,-176.000000,-3080.000000
1175,-180.000000,-3080.000000
1176,-180.000000,-3080.000000
1177,-184.000000,-3120.000000
1178,-180.000000,-3080.000000
1179,-180.000000,-3080.000000
1180,-180.000000,-3080.000000
1181,-176.000000,-3080.000000
1182,-180.000000,-3080.000000
1183,-180.000000,-3080.000000
1184,-180.000000,-3080.000000
1185,-184.000000,-3080.000000
1186,-180.000000,-3080.000000
1187,-184.000000,-3120.000000
1188,-180.000000,-3080.000000
1189,-180.000000,-3080.000000
1190,-180.000000,-3080.000000
1191,-180.000000,-3080.000000
1192,-180.000000,-3120.000000
1193,-180.000000,-3080.000000
1194,-176.000000,-3080.000000
1195,-180.000000,-3080.000000
1196,-180.000000,-3080.000000
1197,-180.000000,-3080.000000
1198,-184.000000,-3080.000000
1199,-184.000000,-3120.000000
1200,-184.000000,-3080.000000
1201,-180.000000,-3080.000000
1202,-176.000000,-3080.000000
1203,-180.000000,-3080.000000
1204,-180.000000,-3080.000000
1205,-176.000000,-3080.000000
1206,-180.000000,-3080.000000
1207,-180.000000,-3080.000000
1208,-176.000000,-3080.000000
1209,-180.000000,-3080.000000
1210,-180.000000,-3080.000000
1211,-180.000000,-3120.000000
1212,-180.000000,-3120.000000
1213,-180.000000,-3080.000000
1214,-180.000000,-3080.000000
1215,-176.000000,-3080.000000
1216,-180.000000,-3080.000000
1217,-180.000000,-3040.000000
1218,-180.000000,-3080.000000
1219,-176.000000,-3080.000000
1220,-180.000000,-3080.000000
1221,-176.000000,-3080.000000
1222,-180.000000,-3040.000000
1223,-180.000000,-3080.000000
1224,-176.000000,-3080.000000
1225,-180.000000,-3080.000000
1226,-180.000000,-3080.000000
1227,-180.000000,-3080.000000
1228,-180.000000,-3040.000000
1229,-180.000000,-3080.000000
1230,-136.000000,-3080.000000
1231,0.000000,-3080.000000
1232,96.000000,-3080.000000
1233,164.000000,-3080.000000
1234,184.000000,-3080.000000
1235,184.000000,-3080.000000
1236,184.000000,-3080.000000
1237,196.000000,-3080.000000
1238,216.000000,-3080.000000
1239,232.000000,-3080.000000
1240,240.000000,-3080.000000
1241,244.000000,-3080.000000
1242,248.000000,-3080.000000
1243,248.000000,-3120.000000
1244,256.000000,-3040.000000
1245,252.000000,-3080.000000
1246,256.000000,-3080.000000
1247,256.000000,-3080.000000
1248,256.000000,-3040.000000
1249,256.000000,-3080.000000
1250,256.000000,-3080.000000
1251,248.000000,-3080.000000
1252,252.000000,-3080.000000
1253,256.000000,-3080.000000
1254,260.000000,-3080.000000
1255,256.000000,-3080.000000
1256,256.000000,-3080.000000
1257,256.000000,-3080.000000
1258,256.000000,-3080.000000
1259,252.000000,-3080.000000
1260,252.000000,-3080.000000
1261,256.000000,-3080.000000
1262,256.000000,-3080.000000
1263,256.000000,-3040.000000
1264,256.000000,-3080.000000
1265,260.000000,-3080.000000
1266,256.000000,-3080.000000
1267,256.000000,-3080.000000
1268,256.000000,-3080.000000
1269,256.000000,-3080.000000
1270,252.000000,-3080.000000
1271,260.000000,-3080.000000
1272,256.000000,-3080.000000
1273,256.000000,-3080.000000
1274,252.000000,-3080.000000
1275,252.000000,-3080.000000
1276,256.000000,-3080.000000
1277,260.000000,-3080.000000
1278,256.000000,-3120.000000
1279,252.000000,-3080.000000
1280,252.000000,-3080.000000
1281,256.000000,-3120.000000
1282,252.000000,-3080.000000
1283,256.000000,-3080.000000
1284,252.000000,-3120.000000
1285,252.000000,-3080.000000
1286,256.000000,-3080.000000
1287,252.000000,-3080.000000
1288,256.000000,-3080.000000
1289,252.000000,-3080.000000
1290,252.000000,-3080.000000
1291,252.000000,-3080.000000
1292,252.000000,-3080.000000
1293,252.000000,-3080.000000
1294,256.000000,-3080.000000
1295,256.000000,-3080.000000
1296,252.000000,-3080.000000
1297,252.000000,-3080.000000
1298,256.000000,-3080.000000
1299,256.000000,-3080.000000
1300,256.000000,-3080.000000
1301,256.000000,-3080.000000
1302,256.000000,-3080.000000
1303,252.000000,-3080.000000
1304,252.000000,-3080.000000
1305,256.000000,-3040.000000
1306,260.000000,-3080.000000
1307,252.000000,-3080.000000
1308,252.000000,-3080.000000
1309,252.000000,-3080.000000
1310,256.000000,-3080.000000
1311,252.000000,-3080.000000
1312,252.000000,-3080.000000
1313,256.000000,-3080.000000
1314,256.000000,-3080.000000
1315,252.000000,-3080.000000
1316,256.000000,-3080.000000
1317,252.000000,-3120.000000
1318,252.000000,-3080.000000
1319,252.000000,-3080.000000
1320,252.000000,-3080.000000
1321,252.000000,-3080.000000
1322,252.000000,-3080.000000
1323,252.000000,-3080.000000
1324,252.000000,-3080.000000
1325,252.000000,-3080.000000
1326,256.000000,-3080.000000
1327,252.000000,-3080.000000
1328,252.000000,-3080.000000
1329,256.000000,-3080.000000
1330,252.000000,-3080.000000
1331,248.000000,-3080.000000
1332,256.000000,-3080.000000
1333,236.000000,-3080.000000
1334,188.000000,-3080.000000
1335,168.000000,-3080.000000
1336,168.000000,-3080.000000
1337,164.000000,-3120.000000
1338,168.000000,-3080.000000
1339,164.000000,-3040.000000
1340,160.000000,-3080.000000
1341,160.000000,-3080.000000
1342,164.000000,-3080.000000
1343,164.000000,-3080.000000
1344,160.000000,-3080.000000
1345,160.000000,-3080.000000
1346,164.000000,-3080.000000
1347,164.000000,-3080.000000
1348,168.000000,-3080.000000
1349,152.000000,-3080.000000
1350,160.000000,-3040.000000
1351,164.000000,-3080.000000
1352,168.000000,-3080.000000
1353,156.000000,-3080.000000
1354,156.000000,-3080.000000
1355,156.000000,-3080.000000
1356,164.000000,-3080.000000
1357,168.000000,-3080.000000
1358,156.000000,-3080.000000
1359,160.000000,-3080.000000
1360,164.000000,-3080.000000
1361,164.000000,-3080.000000
1362,160.000000,-3080.000000
1363,164.000000,-3080.000000
1364,164.000000,-3080.000000
1365,164.000000,-3120.000000
1366,164.000000,-3080.000000
1367,160.000000,-3080.000000
1368,160.000000,-3080.000000
1369,168.000000,-3080.000000
1370,168.000000,-3080.000000
1371,160.000000,-3080.000000
1372,156.000000,-3080.000000
1373,164.000000,-3120.000000
1374,164.000000,-3080.000000
1375,164.000000,-3080.000000
1376,160.000000,-3080.000000
1377,160.000000,-3080.000000
1378,164.000000,-3080.000000
1379,164.000000,-3120.000000
1380,164.000000,-3080.000000
1381,164.000000,-3120.000000
1382,160.000000,-3080.000000
1383,160.000000,-3080.000000
1384,168.000000,-3080.000000
1385,156.000000,-3080.000000
1386,164.000000,-3080.000000
1387,164.000000,-3080.000000
1388,160.000000,-3080.000000
1389,160.000000,-3080.000000
1390,160.000000,-3080.000000
1391,160.000000,-3080.000000
1392,164.000000,-3080.000000
1393,160.000000,-3080.000000
1394,152.000000,-3120.000000
1395,156.000000,-3080.000000
1396,164.000000,-3040.000000
1397,164.000000,-3080.000000
1398,160.000000,-3080.000000
1399,160.000000,-3080.000000
1400,160.000000,-3080.000000
1401,164.000000,-3080.000000
1402,164.000000,-3080.000000
1403,164.000000,-3080.000000
1404,164.000000,-3080.000000
1405,164.000000,-3080.000000
1406,160.000000,-3080.000000
1407,156.000000,-3080.000000
1408,160.000000,-3080.000000
1409,160.000000,-3080.000000
1410,164.000000,-3080.000000
1411,164.000000,-3080.000000
1412,156.000000,-3080.000000
1413,164.000000,-3080.000000
1414,164.000000,-3080.000000
1415,164.000000,-3080.000000
1416,160.000000,-3080.000000
1417,160.000000,-3040.000000
1418,164.000000,-3080.000000
1419,164.000000,-3080.000000
1420,164.000000,-3080.000000
1421,160.000000,-3080.000000
1422,164.000000,-3080.000000
1423,164.000000,-3080.000000
1424,164.000000,-3080.000000
1425,156.000000,-3080.000000
1426,164.000000,-3120.000000
1427,168.000000,-3080.000000
1428,164.000000,-3080.000000
1429,160.000000,-3080.000000
1430,156.000000,-3040.000000
1431,160.000000,-3080.000000
1432,164.000000,-3080.000000
1433,168.000000,-3080.000000
1434,160.000000,-3120.000000
1435,160.000000,-3080.000000
1436,164.000000,-3080.000000
1437,164.000000,-3080.000000
1438,168.000000,-3080.000000
1439,156.000000,-3080.000000
1440,160.000000,-3080.000000
1441,164.000000,-3080.000000
1442,164.000000,-3080.000000
1443,156.000000,-3080.000000
1444,160.000000,-3080.000000
1445,164.000000,-3080.000000
1446,160.000000,-3080.000000
1447,160.000000,-3080.000000
1448,160.000000,-3080.000000
1449,160.000000,-3080.000000
1450,168.000000,-3080.000000
1451,168.000000,-3040.000000
1452,144.000000,-3080.000000
1453,160.000000,-3080.000000
1454,164.000000,-3080.000000
1455,168.000000,-3080.000000
1456,164.000000,-3080.000000
1457,160.000000,-3080.000000
1458,156.000000,-3080.000000
1459,164.000000,-3080.000000
1460,168.000000,-3080.000000
1461,156.000000,-3080.000000
1462,164.000000,-3120.000000
1463,164.000000,-3080.000000
1464,164.000000,-3080.000000
1465,160.000000,-3080.000000
1466,160.000000,-3080.000000
1467,160.000000,-3080.000000
1468,160.000000,-3080.000000
1469,168.000000,-3080.000000
1470,152.000000,-3080.000000
1471,160.000000,-3080.000000
1472,164.000000,-3080.000000
1473,164.000000,-3080.000000
1474,160.000000,-3080.000000
1475,160.000000,-3080.000000
1476,160.000000,-3120.000000
1477,164.000000,-3080.000000
1478,168.000000,-3080.000000
1479,156.000000,-3080.000000
1480,164.000000,-3080.000000
1481,168.000000,-3080.000000
1482,160.000000,-3080.000000
1483,164.000000,-3080.000000
1484,160.000000,-3080.000000
1485,164.000000,-3080.000000
1486,168.000000,-3080.000000
1487,160.000000,-3080.000000
1488,156.000000,-3080.000000
1489,164.000000,-3080.000000
1490,164.000000,-3120.000000
