Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,468.0mV,80.00mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,0.250000mV,2.500000mV
Time interval        :,400.00000uS,400.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
4754,-192.000000,-3080.000000
4755,-192.000000,-3080.000000
4756,-196.000000,-3080.000000
4757,-192.000000,-3080.000000
4758,-192.000000,-3080.000000
4759,-192.000000,-3080.000000
4760,-192.000000,-3120.000000
4761,-192.000000,-3120.000000
4762,-196.000000,-3120.000000
4763,-192.000000,-3080.000000
4764,-192.000000,-3080.000000
4765,-192.000000,-3120.000000
4766,-192.000000,-3080.000000
4767,-192.000000,-3080.000000
4768,-192.000000,-3080.000000
4769,-192.000000,-3080.000000
4770,-172.000000,-3120.000000
4771,-28.000000,-3120.000000
4772,64.000000,-3080.000000
4773,112.000000,-3080.000000
4774,140.000000,-3120.000000
4775,68.000000,-3080.000000
4776,-24.000000,-3120.000000
4777,-80.000000,-3080.000000
4778,-120.000000,-3120.000000
4779,-148.000000,-3080.000000
4780,-160.000000,-3080.000000
4781,-172.000000,-3080.000000
4782,-180.000000,-3120.000000
4783,-184.000000,-3080.000000
4784,-188.000000,-3080.000000
4785,-188.000000,-3080.000000
4786,-192.000000,-3080.000000
4787,-192.000000,-3080.000000
4788,-192.000000,-3120.000000
4789,-192.000000,-3080.000000
4790,-192.000000,-3080.000000
4791,-192.000000,-3080.000000
4792,-192.000000,-3080.000000
4793,-192.000000,-3080.000000
4794,-192.000000,-3080.000000
4795,-192.000000,-3080.000000
4796,-196.000000,-3080.000000
4797,-192.000000,-3080.000000
4798,-192.000000,-3080.000000
4799,-196.000000,-3080.000000
4800,-192.000000,-3080.000000
4801,-192.000000,-3080.000000
4802,-192.000000,-3080.000000
4803,-192.000000,-3080.000000
4804,-192.000000,-3080.000000
4805,-192.000000,-3120.000000
4806,-196.000000,-3120.000000
4807,-192.000000,-3080.000000
4808,-192.000000,-3080.000000
4809,-192.000000,-3080.000000
4810,-196.000000,-3080.000000
4811,-192.000000,-3080.000000
4812,-192.000000,-3080.000000
4813,-192.000000,-3120.000000
4814,-196.000000,-3080.000000
4815,-188.000000,-3080.000000
4816,-192.000000,-3080.000000
4817,-192.000000,-3120.000000
4818,-196.000000,-3080.000000
4819,-196.000000,-3080.000000
4820,-196.000000,-3080.000000
4821,-192.000000,-3080.000000
4822,-192.000000,-3120.000000
4823,-192.000000,-3120.000000
4824,-192.000000,-3080.000000
4825,-192.000000,-3080.000000
4826,-196.000000,-3080.000000
4827,-192.000000,-3080.000000
4828,-192.000000,-3120.000000
4829,-192.000000,-3080.000000
4830,-192.000000,-3120.000000
4831,-192.000000,-3080.000000
4832,-192.000000,-3120.000000
4833,-192.000000,-3080.000000
4834,-196.000000,-3080.000000
4835,-192.000000,-3080.000000
4836,-196.000000,-3080.000000
4837,-192.000000,-3080.000000
4838,-192.000000,-3120.000000
4839,-192.000000,-3080.000000
4840,-192.000000,-3120.000000
4841,-192.000000,-3080.000000
4842,-192.000000,-3080.000000
4843,-192.000000,-3080.000000
4844,-192.000000,-3080.000000
4845,-192.000000,-3080.000000
4846,-192.000000,-3080.000000
4847,-192.000000,-3080.000000
4848,-192.000000,-3080.000000
4849,-192.000000,-3080.000000
4850,-192.000000,-3080.000000
4851,-192.000000,-3080.000000
4852,-192.000000,-3080.000000
4853,-192.000000,-3080.000000
4854,-192.000000,-3080.000000
4855,-192.000000,-3080.000000
4856,-192.000000,-3080.000000
4857,-192.000000,-3080.000000
4858,-192.000000,-3120.000000
4859,-192.000000,-3080.000000
4860,-192.000000,-3120.000000
4861,-192.000000,-3120.000000
4862,-192.000000,-3120.000000
4863,-192.000000,-3120.000000
4864,-192.000000,-3080.000000
4865,-192.000000,-3080.000000
4866,-192.000000,-3120.000000
4867,-192.000000,-3080.000000
4868,-192.000000,-3080.000000
4869,-192.000000,-3120.000000
4870,-192.000000,-3080.000000
4871,-192.000000,-3120.000000
4872,-192.000000,-3080.000000
4873,-192.000000,-3080.000000
4874,-192.000000,-3080.000000
4875,-192.000000,-3080.000000
4876,-192.000000,-3120.000000
4877,-192.000000,-3080.000000
4878,-192.000000,-3080.000000
4879,-192.000000,-3120.000000
4880,-192.000000,-3080.000000
4881,-192.000000,-3080.000000
4882,-192.000000,-3080.000000
4883,-192.000000,-3080.000000
4884,-192.000000,-3080.000000
4885,-192.000000,-3080.000000
4886,-192.000000,-3080.000000
4887,-196.000000,-3080.000000
4888,-192.000000,-3120.000000
4889,-192.000000,-3080.000000
4890,-192.000000,-3080.000000
4891,-192.000000,-3080.000000
4892,-196.000000,-3080.000000
4893,-192.000000,-3080.000000
4894,-192.000000,-3080.000000
4895,-196.000000,-3080.000000
4896,-84.000000,-3080.000000
4897,24.000000,-3080.000000
4898,92.000000,-3080.000000
4899,136.000000,-3080.000000
4900,128.000000,-3120.000000
4901,12.000000,-3080.000000
4902,-60.000000,-3080.000000
4903,-104.000000,-3080.000000
4904,-136.000000,-3080.000000
4905,-156.000000,-3080.000000
4906,-168.000000,-3120.000000
4907,-176.000000,-3120.000000
4908,-180.000000,-3080.000000
4909,-188.000000,-3080.000000
4910,-188.000000,-3080.000000
4911,-188.000000,-3080.000000
4912,-192.000000,-3080.000000
4913,-192.000000,-3120.000000
4914,-192.000000,-3080.000000
4915,-196.000000,-3080.000000
4916,-192.000000,-3120.000000
4917,-192.000000,-3080.000000
4918,-192.000000,-3080.000000
4919,-192.000000,-3080.000000
4920,-192.000000,-3080.000000
4921,-192.000000,-3120.000000
4922,-192.000000,-3120.000000
4923,-192.000000,-3120.000000
4924,-196.000000,-3120.000000
4925,-192.000000,-3080.000000
4926,-192.000000,-3120.000000
4927,-192.000000,-3080.000000
4928,-192.000000,-3080.000000
4929,-196.000000,-3080.000000
4930,-192.000000,-3080.000000
4931,-192.000000,-3120.000000
4932,-192.000000,-3080.000000
4933,-192.000000,-3080.000000
4934,-192.000000,-3080.000000
4935,-192.000000,-3120.000000
4936,-192.000000,-3080.000000
4937,-192.000000,-3080.000000
4938,-188.000000,-3120.000000
4939,-192.000000,-3080.000000
4940,-192.000000,-3080.000000
4941,-192.000000,-3080.000000
4942,-192.000000,-3080.000000
4943,-192.000000,-3080.000000
4944,-192.000000,-3080.000000
4945,-192.000000,-3120.000000
4946,-192.000000,-3080.000000
4947,-192.000000,-3080.000000
4948,-192.000000,-3080.000000
4949,-192.000000,-3080.000000
4950,-192.000000,-3080.000000
4951,-192.000000,-3080.000000
4952,-192.000000,-3080.000000
4953,-192.000000,-3080.000000
4954,-196.000000,-3120.000000
4955,-192.000000,-3080.000000
4956,-192.000000,-3080.000000
4957,-196.000000,-3120.000000
4958,-192.000000,-3120.000000
4959,-192.000000,-3120.000000
4960,-192.000000,-3080.000000
4961,-192.000000,-3120.000000
4962,-192.000000,-3120.000000
4963,-196.000000,-3080.000000
4964,-196.000000,-3120.000000
4965,-192.000000,-3080.000000
4966,-192.000000,-3080.000000
4967,-192.000000,-3080.000000
4968,-196.000000,-3120.000000
4969,-192.000000,-3120.000000
4970,-192.000000,-3080.000000
4971,-192.000000,-3080.000000
4972,-196.000000,-3080.000000
4973,-192.000000,-3080.000000
4974,-196.000000,-3080.000000
4975,-192.000000,-3080.000000
4976,-192.000000,-3120.000000
4977,-192.000000,-3080.000000
4978,-192.000000,-3120.000000
4979,-192.000000,-3080.000000
4980,-192.000000,-3080.000000
4981,-192.000000,-3080.000000
4982,-192.000000,-3120.000000
4983,-192.000000,-3080.000000
4984,-192.000000,-3080.000000
4985,-196.000000,-3080.000000
4986,-192.000000,-3080.000000
4987,-192.000000,-3080.000000
4988,-192.000000,-3120.000000
4989,-192.000000,-3120.000000
4990,-192.000000,-3120.000000
4991,-192.000000,-3080.000000
4992,-192.000000,-3120.000000
4993,-192.000000,-3080.000000
4994,-192.000000,-3080.000000
4995,-188.000000,-3080.000000
4996,-192.000000,-3080.000000
4997,-196.000000,-3080.000000
4998,-192.000000,-3080.000000
4999,-192.000000,-3080.000000
5000,-192.000000,-3080.000000
5001,-192.000000,-3080.000000
5002,-192.000000,-3080.000000
5003,-196.000000,-3080.000000
5004,-192.000000,-3080.000000
5005,-192.000000,-3120.000000
5006,-192.000000,-3080.000000
5007,-192.000000,-3080.000000
5008,-192.000000,-3080.000000
5009,-196.000000,-3080.000000
5010,-192.000000,-3120.000000
5011,-192.000000,-3080.000000
5012,-192.000000,-3120.000000
5013,-192.000000,-3080.000000
5014,-192.000000,-3120.000000
5015,-196.000000,-3080.000000
5016,-192.000000,-3080.000000
5017,-192.000000,-3120.000000
5018,-192.000000,-3120.000000
5019,-196.000000,-3080.000000
5020,-192.000000,-3120.000000
5021,-148.000000,-3080.000000
5022,-16.000000,-3080.000000
5023,68.000000,-3080.000000
5024,116.000000,-3080.000000
5025,140.000000,-3120.000000
5026,56.000000,-3120.000000
5027,-28.000000,-3080.000000
5028,-88.000000,-3080.000000
5029,-124.000000,-3120.000000
5030,-148.000000,-3080.000000
5031,-164.000000,-3080.000000
5032,-176.000000,-3120.000000
5033,-180.000000,-3080.000000
5034,-184.000000,-3080.000000
5035,-188.000000,-3120.000000
5036,-192.000000,-3080.000000
5037,-192.000000,-3080.000000
5038,-192.000000,-3080.000000
5039,-192.000000,-3080.000000
5040,-192.000000,-3080.000000
5041,-192.000000,-3120.000000
5042,-196.000000,-3080.000000
5043,-192.000000,-3080.000000
5044,-192.000000,-3120.000000
5045,-192.000000,-3080.000000
5046,-192.000000,-3120.000000
5047,-192.000000,-3120.000000
5048,-192.000000,-3080.000000
5049,-192.000000,-3120.000000
5050,-192.000000,-3080.000000
5051,-192.000000,-3080.000000
5052,-192.000000,-3120.000000
5053,-192.000000,-3080.000000
5054,-192.000000,-3080.000000
5055,-192.000000,-3120.000000
5056,-192.000000,-3080.000000
5057,-192.000000,-3080.000000
5058,-192.000000,-3080.000000
5059,-192.000000,-3120.000000
5060,-192.000000,-3080.000000
5061,-192.000000,-3120.000000
5062,-192.000000,-3120.000000
5063,-196.000000,-3080.000000
5064,-192.000000,-3080.000000
5065,-192.000000,-3080.000000
5066,-192.000000,-3120.000000
5067,-192.000000,-3080.000000
5068,-192.000000,-3080.000000
5069,-192.000000,-3080.000000
5070,-192.000000,-3120.000000
5071,-192.000000,-3120.000000
5072,-196.000000,-3080.000000
5073,-188.000000,-3080.000000
5074,-192.000000,-3080.000000
5075,-192.000000,-3080.000000
5076,-192.000000,-3080.000000
5077,-192.000000,-3120.000000
5078,-192.000000,-3080.000000
5079,-192.000000,-3080.000000
5080,-192.000000,-3080.000000
5081,-192.000000,-3120.000000
5082,-192.000000,-3120.000000
5083,-196.000000,-3080.000000
5084,-192.000000,-3120.000000
5085,-196.000000,-3080.000000
5086,-192.000000,-3120.000000
5087,-192.000000,-3080.000000
5088,-192.000000,-3080.000000
5089,-192.000000,-3080.000000
5090,-192.000000,-3080.000000
5091,-192.000000,-3080.000000
5092,-192.000000,-3080.000000
5093,-192.000000,-3120.000000
5094,-192.000000,-3080.000000
5095,-192.000000,-3120.000000
5096,-192.000000,-3080.000000
5097,-192.000000,-3080.000000
5098,-192.000000,-3080.000000
5099,-192.000000,-3080.000000
5100,-192.000000,-3120.000000
5101,-192.000000,-3120.000000
5102,-192.000000,-3080.000000
5103,-192.000000,-3080.000000
5104,-192.000000,-3080.000000
5105,-192.000000,-3080.000000
5106,-196.000000,-3080.000000
5107,-192.000000,-3080.000000
5108,-192.000000,-3080.000000
5109,-192.000000,-3120.000000
5110,-192.000000,-3120.000000
5111,-192.000000,-3080.000000
5112,-192.000000,-3120.000000
5113,-192.000000,-3080.000000
5114,-192.000000,-3080.000000
5115,-192.000000,-3080.000000
5116,-192.000000,-3120.000000
5117,-192.000000,-3080.000000
5118,-192.000000,-3080.000000
5119,-192.000000,-3080.000000
5120,-192.000000,-3120.000000
5121,-192.000000,-3120.000000
5122,-192.000000,-3120.000000
5123,-192.000000,-3080.000000
5124,-192.000000,-3080.000000
5125,-192.000000,-3120.000000
5126,-192.000000,-3080.000000
5127,-192.000000,-3080.000000
5128,-192.000000,-3080.000000
5129,-192.000000,-3080.000000
5130,-192.000000,-3120.000000
5131,-192.000000,-3120.000000
5132,-192.000000,-3080.000000
5133,-192.000000,-3120.000000
5134,-192.000000,-3080.000000
5135,-192.000000,-3080.000000
5136,-196.000000,-3080.000000
5137,-192.000000,-3120.000000
5138,-192.000000,-3080.000000
5139,-192.000000,-3080.000000
5140,-192.000000,-3080.000000
5141,-188.000000,-3120.000000
5142,-192.000000,-3080.000000
5143,-192.000000,-3080.000000
5144,-192.000000,-3080.000000
5145,-192.000000,-3120.000000
5146,-192.000000,-3120.000000
5147,-68.000000,-3080.000000
5148,36.000000,-3080.000000
5149,96.000000,-3080.000000
5150,140.000000,-3120.000000
5151,112.000000,-3080.000000
5152,0.000000,-3080.000000
5153,-60.000000,-3080.000000
5154,-108.000000,-3120.000000
5155,-136.000000,-3120.000000
5156,-156.000000,-3080.000000
5157,-168.000000,-3080.000000
5158,-176.000000,-3080.000000
5159,-184.000000,-3080.000000
5160,-188.000000,-3120.000000
5161,-188.000000,-3120.000000
5162,-192.000000,-3080.000000
5163,-188.000000,-3080.000000
5164,-192.000000,-3080.000000
5165,-196.000000,-3080.000000
5166,-192.000000,-3080.000000
5167,-192.000000,-3120.000000
5168,-192.000000,-3120.000000
5169,-192.000000,-3080.000000
5170,-192.000000,-3120.000000
5171,-192.000000,-3080.000000
5172,-192.000000,-3080.000000
5173,-192.000000,-3080.000000
5174,-192.000000,-3080.000000
5175,-196.000000,-3080.000000
5176,-192.000000,-3080.000000
5177,-192.000000,-3080.000000
5178,-192.000000,-3120.000000
5179,-192.000000,-3080.000000
5180,-192.000000,-3080.000000
5181,-192.000000,-3080.000000
5182,-196.000000,-3120.000000
5183,-192.000000,-3080.000000
5184,-192.000000,-3080.000000
5185,-192.000000,-3080.000000
5186,-192.000000,-3080.000000
5187,-192.000000,-3120.000000
5188,-192.000000,-3080.000000
5189,-192.000000,-3080.000000
5190,-192.000000,-3080.000000
5191,-192.000000,-3080.000000
5192,-192.000000,-3080.000000
5193,-192.000000,-3080.000000
5194,-192.000000,-3080.000000
5195,-192.000000,-3080.000000
5196,-196.000000,-3120.000000
5197,-192.000000,-3080.000000
5198,-192.000000,-3120.000000
5199,-192.000000,-3080.000000
5200,-192.000000,-3080.000000
5201,-192.000000,-3120.000000
5202,-192.000000,-3080.000000
5203,-192.000000,-3080.000000
5204,-196.000000,-3120.000000
5205,-196.000000,-3080.000000
5206,-192.000000,-3080.000000
5207,-192.000000,-3080.000000
5208,-192.000000,-3120.000000
5209,-192.000000,-3080.000000
5210,-192.000000,-3080.000000
5211,-192.000000,-3080.000000
5212,-196.000000,-3080.000000
5213,-192.000000,-3080.000000
5214,-192.000000,-3080.000000
5215,-192.000000,-3120.000000
5216,-192.000000,-3080.000000
5217,-192.000000,-3120.000000
5218,-192.000000,-3080.000000
5219,-192.000000,-3080.000000
5220,-192.000000,-3120.000000
5221,-196.000000,-3120.000000
5222,-192.000000,-3080.000000
5223,-192.000000,-3080.000000
5224,-192.000000,-3080.000000
5225,-192.000000,-3080.000000
5226,-192.000000,-3080.000000
5227,-192.000000,-3080.000000
5228,-192.000000,-3080.000000
5229,-192.000000,-3080.000000
5230,-192.000000,-3080.000000
5231,-192.000000,-3120.000000
5232,-192.000000,-3120.000000
5233,-192.000000,-3120.000000
5234,-192.000000,-3080.000000
5235,-196.000000,-3080.000000
5236,-192.000000,-3120.000000
5237,-192.000000,-3080.000000
5238,-192.000000,-3080.000000
5239,-192.000000,-3080.000000
5240,-192.000000,-3080.000000
5241,-192.000000,-3080.000000
5242,-196.000000,-3080.000000
5243,-192.000000,-3120.000000
5244,-192.000000,-3120.000000
5245,-192.000000,-3080.000000
5246,-192.000000,-3080.000000
5247,-192.000000,-3120.000000
5248,-192.000000,-3080.000000
5249,-192.000000,-3080.000000
5250,-196.000000,-3080.000000
5251,-192.000000,-3080.000000
5252,-192.000000,-3120.000000
5253,-192.000000,-3080.000000
5254,-192.000000,-3080.000000
5255,-192.000000,-3080.000000
5256,-192.000000,-3120.000000
5257,-192.000000,-3080.000000
5258,-196.000000,-3120.000000
5259,-192.000000,-3120.000000
5260,-192.000000,-3080.000000
5261,-192.000000,-3080.000000
5262,-192.000000,-3080.000000
5263,-192.000000,-3040.000000
5264,-192.000000,-3080.000000
5265,-192.000000,-3080.000000
5266,-192.000000,-3080.000000
5267,-192.000000,-3120.000000
5268,-192.000000,-3080.000000
5269,-192.000000,-3120.000000
5270,-192.000000,-3080.000000
5271,-192.000000,-3120.000000
5272,-132.000000,-3080.000000
5273,-4.000000,-3120.000000
5274,76.000000,-3080.000000
5275,120.000000,-3080.000000
5276,144.000000,-3120.000000
5277,44.000000,-3080.000000
5278,-36.000000,-3080.000000
5279,-92.000000,-3080.000000
5280,-128.000000,-3080.000000
5281,-148.000000,-3080.000000
5282,-168.000000,-3080.000000
5283,-176.000000,-3120.000000
5284,-180.000000,-3080.000000
5285,-184.000000,-3080.000000
5286,-184.000000,-3080.000000
5287,-192.000000,-3080.000000
5288,-188.000000,-3080.000000
5289,-192.000000,-3120.000000
5290,-192.000000,-3080.000000
5291,-192.000000,-3080.000000
5292,-192.000000,-3080.000000
5293,-192.000000,-3080.000000
5294,-192.000000,-3080.000000
5295,-192.000000,-3080.000000
5296,-188.000000,-3080.000000
5297,-192.000000,-3080.000000
5298,-192.000000,-3120.000000
5299,-192.000000,-3080.000000
5300,-192.000000,-3120.000000
5301,-192.000000,-3080.000000
5302,-192.000000,-3120.000000
5303,-192.000000,-3080.000000
5304,-192.000000,-3080.000000
5305,-196.000000,-3080.000000
5306,-192.000000,-3080.000000
5307,-192.000000,-3080.000000
5308,-192.000000,-3080.000000
5309,-192.000000,-3080.000000
5310,-192.000000,-3080.000000
5311,-192.000000,-3080.000000
5312,-196.000000,-3080.000000
5313,-192.000000,-3080.000000
5314,-192.000000,-3120.000000
5315,-192.000000,-3080.000000
5316,-192.000000,-3080.000000
5317,-192.000000,-3080.000000
5318,-188.000000,-3080.000000
5319,-192.000000,-3120.000000
5320,-192.000000,-3080.000000
5321,-192.000000,-3080.000000
5322,-192.000000,-3080.000000
5323,-192.000000,-3120.000000
5324,-192.000000,-3120.000000
5325,-196.000000,-3080.000000
5326,-192.000000,-3080.000000
5327,-192.000000,-3120.000000
5328,-192.000000,-3120.000000
5329,-192.000000,-3080.000000
5330,-196.000000,-3080.000000
5331,-192.000000,-3080.000000
5332,-196.000000,-3120.000000
5333,-192.000000,-3080.000000
5334,-192.000000,-3120.000000
5335,-196.000000,-3080.000000
5336,-192.000000,-3080.000000
5337,-192.000000,-3120.000000
5338,-192.000000,-3120.000000
5339,-192.000000,-3080.000000
5340,-196.000000,-3080.000000
5341,-192.000000,-3080.000000
5342,-192.000000,-3120.000000
5343,-192.000000,-3080.000000
5344,-192.000000,-3120.000000
5345,-192.000000,-3080.000000
5346,-192.000000,-3080.000000
5347,-196.000000,-3080.000000
5348,-192.000000,-3120.000000
5349,-196.000000,-3080.000000
5350,-192.000000,-3080.000000
5351,-192.000000,-3120.000000
5352,-192.000000,-3080.000000
5353,-192.000000,-3080.000000
5354,-192.000000,-3080.000000
5355,-192.000000,-3080.000000
5356,-192.000000,-3120.000000
5357,-192.000000,-3120.000000
5358,-192.000000,-3080.000000
5359,-192.000000,-3080.000000
5360,-196.000000,-3080.000000
5361,-188.000000,-3080.000000
5362,-192.000000,-3120.000000
5363,-192.000000,-3080.000000
5364,-192.000000,-3120.000000
5365,-192.000000,-3080.000000
5366,-192.000000,-3080.000000
5367,-196.000000,-3080.000000
5368,-192.000000,-3080.000000
5369,-192.000000,-3120.000000
5370,-192.000000,-3080.000000
5371,-192.000000,-3080.000000
5372,-192.000000,-3080.000000
5373,-192.000000,-3080.000000
5374,-196.000000,-3120.000000
5375,-192.000000,-3120.000000
5376,-192.000000,-3120.000000
5377,-192.000000,-3120.000000
5378,-192.000000,-3080.000000
5379,-192.000000,-3080.000000
5380,-192.000000,-3120.000000
5381,-192.000000,-3080.000000
5382,-192.000000,-3120.000000
5383,-192.000000,-3120.000000
5384,-192.000000,-3080.000000
5385,-192.000000,-3080.000000
5386,-192.000000,-3120.000000
5387,-192.000000,-3120.000000
5388,-192.000000,-3080.000000
5389,-192.000000,-3080.000000
5390,-192.000000,-3080.000000
5391,-192.000000,-3120.000000
5392,-188.000000,-3080.000000
5393,-188.000000,-3080.000000
5394,-192.000000,-3080.000000
5395,-192.000000,-3120.000000
5396,-192.000000,-3120.000000
5397,-192.000000,-3080.000000
5398,-56.000000,-3120.000000
5399,44.000000,-3120.000000
5400,100.000000,-3120.000000
5401,136.000000,-3080.000000
5402,96.000000,-3080.000000
5403,-4.000000,-3080.000000
5404,-68.000000,-3120.000000
5405,-112.000000,-3080.000000
5406,-140.000000,-3080.000000
5407,-160.000000,-3120.000000
5408,-168.000000,-3080.000000
5409,-180.000000,-3080.000000
5410,-184.000000,-3120.000000
5411,-188.000000,-3120.000000
5412,-188.000000,-3080.000000
5413,-188.000000,-3080.000000
5414,-192.000000,-3120.000000
5415,-192.000000,-3080.000000
5416,-192.000000,-3120.000000
5417,-192.000000,-3080.000000
5418,-192.000000,-3080.000000
5419,-192.000000,-3120.000000
5420,-188.000000,-3080.000000
5421,-192.000000,-3120.000000
5422,-196.000000,-3080.000000
5423,-192.000000,-3080.000000
5424,-192.000000,-3080.000000
5425,-196.000000,-3080.000000
5426,-196.000000,-3080.000000
5427,-192.000000,-3080.000000
5428,-192.000000,-3120.000000
5429,-196.000000,-3080.000000
5430,-192.000000,-3080.000000
5431,-192.000000,-3080.000000
5432,-192.000000,-3080.000000
5433,-192.000000,-3080.000000
5434,-192.000000,-3120.000000
5435,-196.000000,-3120.000000
5436,-192.000000,-3080.000000
5437,-192.000000,-3120.000000
5438,-192.000000,-3080.000000
5439,-192.000000,-3120.000000
5440,-192.000000,-3080.000000
5441,-196.000000,-3080.000000
5442,-192.000000,-3120.000000
5443,-192.000000,-3080.000000
5444,-192.000000,-3080.000000
5445,-192.000000,-3080.000000
5446,-192.000000,-3120.000000
5447,-192.000000,-3120.000000
5448,-192.000000,-3080.000000
5449,-192.000000,-3080.000000
5450,-192.000000,-3080.000000
5451,-192.000000,-3120.000000
5452,-196.000000,-3080.000000
5453,-192.000000,-3080.000000
5454,-192.000000,-3080.000000
5455,-192.000000,-3120.000000
5456,-192.000000,-3080.000000
5457,-196.000000,-3080.000000
5458,-192.000000,-3080.000000
5459,-192.000000,-3080.000000
5460,-192.000000,-3080.000000
5461,-192.000000,-3080.000000
5462,-196.000000,-3080.000000
5463,-192.000000,-3080.000000
5464,-192.000000,-3080.000000
5465,-196.000000,-3080.000000
5466,-192.000000,-3080.000000
5467,-192.000000,-3080.000000
5468,-192.000000,-3080.000000
5469,-192.000000,-3120.000000
5470,-196.000000,-3080.000000
5471,-192.000000,-3120.000000
5472,-192.000000,-3080.000000
5473,-192.000000,-3120.000000
5474,-196.000000,-3080.000000
5475,-192.000000,-3080.000000
5476,-192.000000,-3080.000000
5477,-192.000000,-3120.000000
5478,-192.000000,-3080.000000
5479,-196.000000,-3080.000000
5480,-192.000000,-3120.000000
5481,-192.000000,-3120.000000
5482,-192.000000,-3120.000000
5483,-192.000000,-3120.000000
5484,-196.000000,-3080.000000
5485,-196.000000,-3120.000000
5486,-192.000000,-3080.000000
5487,-192.000000,-3120.000000
5488,-192.000000,-3080.000000
5489,-192.000000,-3080.000000
5490,-196.000000,-3080.000000
5491,-196.000000,-3080.000000
5492,-196.000000,-3120.000000
5493,-192.000000,-3080.000000
5494,-192.000000,-3120.000000
5495,-192.000000,-3120.000000
5496,-192.000000,-3080.000000
5497,-196.000000,-3080.000000
5498,-192.000000,-3080.000000
5499,-192.000000,-3120.000000
5500,-196.000000,-3080.000000
5501,-196.000000,-3120.000000
5502,-192.000000,-3080.000000
5503,-192.000000,-3080.000000
5504,-192.000000,-3080.000000
5505,-192.000000,-3080.000000
5506,-192.000000,-3120.000000
5507,-192.000000,-3080.000000
5508,-192.000000,-3120.000000
5509,-192.000000,-3080.000000
5510,-196.000000,-3120.000000
5511,-192.000000,-3080.000000
5512,-192.000000,-3080.000000
5513,-188.000000,-3120.000000
5514,-192.000000,-3080.000000
5515,-196.000000,-3080.000000
5516,-192.000000,-3080.000000
5517,-196.000000,-3120.000000
5518,-192.000000,-3080.000000
5519,-192.000000,-3080.000000
5520,-192.000000,-3080.000000
5521,-196.000000,-3120.000000
5522,-196.000000,-3080.000000
5523,-120.000000,-3120.000000
5524,0.000000,-3080.000000
5525,80.000000,-3040.000000
5526,128.000000,-3080.000000
5527,144.000000,-3080.000000
5528,36.000000,-3120.000000
5529,-40.000000,-3080.000000
5530,-96.000000,-3080.000000
5531,-132.000000,-3120.000000
5532,-152.000000,-3080.000000
5533,-168.000000,-3080.000000
5534,-172.000000,-3080.000000
5535,-180.000000,-3080.000000
5536,-184.000000,-3120.000000
5537,-188.000000,-3080.000000
5538,-188.000000,-3080.000000
5539,-188.000000,-3120.000000
5540,-192.000000,-3120.000000
5541,-192.000000,-3080.000000
5542,-192.000000,-3080.000000
5543,-192.000000,-3080.000000
5544,-192.000000,-3080.000000
5545,-192.000000,-3120.000000
5546,-192.000000,-3120.000000
5547,-196.000000,-3080.000000
5548,-192.000000,-3080.000000
5549,-196.000000,-3080.000000
5550,-196.000000,-3080.000000
5551,-192.000000,-3120.000000
5552,-196.000000,-3080.000000
5553,-192.000000,-3120.000000
5554,-192.000000,-3080.000000
5555,-192.000000,-3080.000000
5556,-192.000000,-3120.000000
5557,-196.000000,-3120.000000
5558,-192.000000,-3080.000000
5559,-192.000000,-3080.000000
5560,-192.000000,-3120.000000
5561,-192.000000,-3080.000000
5562,-196.000000,-3080.000000
5563,-196.000000,-3080.000000
5564,-192.000000,-3120.000000
5565,-192.000000,-3080.000000
5566,-192.000000,-3080.000000
5567,-192.000000,-3080.000000
5568,-192.000000,-3080.000000
5569,-192.000000,-3080.000000
5570,-192.000000,-3080.000000
5571,-192.000000,-3120.000000
5572,-196.000000,-3120.000000
5573,-196.000000,-3120.000000
5574,-192.000000,-3080.000000
5575,-196.000000,-3080.000000
5576,-192.000000,-3120.000000
5577,-192.000000,-3120.000000
5578,-192.000000,-3120.000000
5579,-192.000000,-3120.000000
5580,-192.000000,-3080.000000
5581,-192.000000,-3080.000000
5582,-196.000000,-3080.000000
5583,-192.000000,-3080.000000
5584,-192.000000,-3080.000000
5585,-192.000000,-3080.000000
5586,-192.000000,-3120.000000
5587,-196.000000,-3080.000000
5588,-192.000000,-3080.000000
5589,-192.000000,-3080.000000
5590,-196.000000,-3120.000000
5591,-192.000000,-3080.000000
5592,-192.000000,-3120.000000
5593,-196.000000,-3080.000000
5594,-192.000000,-3080.000000
5595,-192.000000,-3080.000000
5596,-192.000000,-3080.000000
5597,-196.000000,-3120.000000
5598,-192.000000,-3120.000000
5599,-192.000000,-3080.000000
5600,-192.000000,-3080.000000
5601,-192.000000,-3080.000000
5602,-192.000000,-3120.000000
5603,-192.000000,-3080.000000
5604,-192.000000,-3080.000000
5605,-192.000000,-3080.000000
5606,-192.000000,-3120.000000
5607,-192.000000,-3080.000000
5608,-196.000000,-3080.000000
5609,-196.000000,-3120.000000
5610,-192.000000,-3080.000000
5611,-192.000000,-3120.000000
5612,-192.000000,-3120.000000
5613,-196.000000,-3120.000000
5614,-192.000000,-3080.000000
5615,-192.000000,-3080.000000
5616,-192.000000,-3120.000000
5617,-192.000000,-3080.000000
5618,-192.000000,-3080.000000
5619,-192.000000,-3080.000000
5620,-192.000000,-3120.000000
