Channel              :,CH1,CH2
932,-200.000000,-3080.000000
933,-200.000000,-3120.000000
934,-200.000000,-3120.000000
935,-200.000000,-3120.000000
936,-200.000000,-3120.000000
937,-200.000000,-3120.000000
938,-204.000000,-3080.000000
939,-200.000000,-3080.000000
940,-196.000000,-3120.000000
941,-200.000000,-3120.000000
942,-204.000000,-3120.000000
943,-200.000000,-3120.000000
944,-200.000000,-3120.000000
945,-200.000000,-3120.000000
946,-200.000000,-3080.000000
947,-200.000000,-3080.000000
948,-200.000000,-3120.000000
949,-200.000000,-3080.000000
950,-200.000000,-3080.000000
951,-200.000000,-3120.000000
952,-200.000000,-3120.000000
953,-200.000000,-3080.000000
954,-204.000000,-3120.000000
955,-200.000000,-3080.000000
956,-200.000000,-3120.000000
957,-200.000000,-3120.000000
958,-204.000000,-3120.000000
959,-200.000000,-3080.000000
960,-200.000000,-3080.000000
961,-200.000000,-3080.000000
962,-200.000000,-3080.000000
963,-204.000000,-3120.000000
964,-200.000000,-3120.000000
965,-200.000000,-3120.000000
966,-200.000000,-3120.000000
967,-200.000000,-3120.000000
968,-200.000000,-3080.000000
969,-200.000000,-3120.000000
970,-200.000000,-3120.000000
971,-200.000000,-3120.000000
972,-200.000000,-3080.000000
973,-200.000000,-3080.000000
974,-200.000000,-3120.000000
975,-200.000000,-3120.000000
976,-200.000000,-3120.000000
977,-204.000000,-3120.000000
978,-200.000000,-3120.000000
979,-200.000000,-3080.000000
980,-200.000000,-3120.000000
981,-200.000000,-3120.000000
982,-200.000000,-3120.000000
983,-200.000000,-3120.000000
984,-200.000000,-3120.000000
985,-200.000000,-3080.000000
986,-200.000000,-3080.000000
987,-200.000000,-3080.000000
988,-200.000000,-3080.000000
989,-200.000000,-3080.000000
990,-200.000000,-3080.000000
991,-200.000000,-3080.000000
992,-204.000000,-3120.000000
993,-200.000000,-3120.000000
994,-200.000000,-3080.000000
995,-200.000000,-3120.000000
996,-200.000000,-3120.000000
997,-196.000000,-3120.000000
998,-200.000000,-3080.000000
999,-200.000000,-3080.000000
1000,-200.000000,-3080.000000
1001,-188.000000,-3080.000000
1002,-44.000000,-3120.000000
1003,72.000000,-3120.000000
1004,164.000000,-3080.000000
1005,192.000000,-3080.000000
1006,208.000000,-3080.000000
1007,152.000000,-3080.000000
1008,32.000000,-3120.000000
1009,-52.000000,-3120.000000
1010,-104.000000,-3120.000000
1011,-136.000000,-3080.000000
1012,-160.000000,-3120.000000
1013,-172.000000,-3120.000000
1014,-184.000000,-3120.000000
1015,-192.000000,-3120.000000
1016,-192.000000,-3120.000000
1017,-196.000000,-3080.000000
1018,-192.000000,-3120.000000
1019,-196.000000,-3120.000000
1020,-196.000000,-3080.000000
1021,-196.000000,-3080.000000
1022,-200.000000,-3080.000000
1023,-200.000000,-3080.000000
1024,-200.000000,-3120.000000
1025,-200.000000,-3120.000000
1026,-200.000000,-3120.000000
1027,-200.000000,-3080.000000
1028,-200.000000,-3120.000000
1029,-200.000000,-3120.000000
1030,-200.000000,-3120.000000
1031,-200.000000,-3080.000000
1032,-200.000000,-3120.000000
1033,-200.000000,-3080.000000
1034,-196.000000,-3080.000000
1035,-200.000000,-3080.000000
1036,-200.000000,-3120.000000
1037,-196.000000,-3120.000000
1038,-204.000000,-3120.000000
1039,-200.000000,-3120.000000
1040,-200.000000,-3120.000000
1041,-200.000000,-3120.000000
1042,-200.000000,-3120.000000
1043,-200.000000,-3080.000000
1044,-200.000000,-3120.000000
1045,-200.000000,-3120.000000
1046,-200.000000,-3120.000000
1047,-204.000000,-3120.000000
1048,-200.000000,-3120.000000
1049,-200.000000,-3080.000000
1050,-196.000000,-3120.000000
1051,-200.000000,-3080.000000
1052,-200.000000,-3120.000000
1053,-200.000000,-3120.000000
1054,-196.000000,-3120.000000
1055,-200.000000,-3120.000000
1056,-196.000000,-3120.000000
1057,-200.000000,-3120.000000
1058,-200.000000,-3120.000000
1059,-200.000000,-3120.000000
1060,-200.000000,-3080.000000
1061,-204.000000,-3120.000000
1062,-200.000000,-3080.000000
1063,-200.000000,-3120.000000
1064,-200.000000,-3120.000000
1065,-200.000000,-3120.000000
1066,-200.000000,-3080.000000
1067,-200.000000,-3120.000000
1068,-200.000000,-3080.000000
1069,-200.000000,-3120.000000
1070,-200.000000,-3120.000000
1071,-200.000000,-3120.000000
1072,-200.000000,-3120.000000
1073,-200.000000,-3120.000000
1074,-200.000000,-3120.000000
1075,-200.000000,-3120.000000
1076,-200.000000,-3080.000000
1077,-200.000000,-3120.000000
1078,-200.000000,-3120.000000
1079,-200.000000,-3120.000000
1080,-200.000000,-3120.000000
1081,-200.000000,-3120.000000
1082,-200.000000,-3120.000000
1083,-200.000000,-3080.000000
1084,-196.000000,-3120.000000
1085,-196.000000,-3080.000000
1086,-200.000000,-3120.000000
1087,-200.000000,-3120.000000
1088,-200.000000,-3120.000000
1089,-200.000000,-3120.000000
1090,-200.000000,-3080.000000
1091,-200.000000,-3080.000000
1092,-200.000000,-3080.000000
1093,-200.000000,-3080.000000
1094,-200.000000,-3120.000000
1095,-200.000000,-3120.000000
1096,-200.000000,-3120.000000
1097,-200.000000,-3080.000000
1098,-200.000000,-3120.000000
1099,-200.000000,-3120.000000
1100,-200.000000,-3120.000000
1101,-200.000000,-3120.000000
1102,-200.000000,-3120.000000
1103,-200.000000,-3120.000000
1104,-200.000000,-3120.000000
1105,-200.000000,-3080.000000
1106,-200.000000,-3120.000000
1107,-204.000000,-3080.000000
1108,-200.000000,-3080.000000
1109,-200.000000,-3080.000000
1110,-200.000000,-3120.000000
1111,-200.000000,-3120.000000
1112,-200.000000,-3120.000000
1113,-200.000000,-3120.000000
1114,-200.000000,-3120.000000
1115,-200.000000,-3120.000000
1116,-200.000000,-3120.000000
1117,-200.000000,-3080.000000
1118,-200.000000,-3120.000000
1119,-200.000000,-3120.000000
1120,-200.000000,-3120.000000
1121,-200.000000,-3120.000000
1122,-200.000000,-3080.000000
1123,-200.000000,-3120.000000
1124,-200.000000,-3080.000000
1125,-200.000000,-3120.000000
1126,-200.000000,-3080.000000
1127,-88.000000,-3080.000000
1128,40.000000,-3120.000000
1129,140.000000,-3080.000000
1130,184.000000,-3120.000000
1131,200.000000,-3120.000000
1132,192.000000,-3080.000000
1133,68.000000,-3080.000000
1134,-28.000000,-3120.000000
1135,-88.000000,-3120.000000
1136,-128.000000,-3120.000000
1137,-152.000000,-3120.000000
1138,-168.000000,-3120.000000
1139,-184.000000,-3080.000000
1140,-188.000000,-3120.000000
1141,-188.000000,-3080.000000
1142,-192.000000,-3120.000000
1143,-196.000000,-3120.000000
1144,-196.000000,-3080.000000
1145,-200.000000,-3120.000000
1146,-200.000000,-3080.000000
1147,-200.000000,-3080.000000
1148,-200.000000,-3080.000000
1149,-200.000000,-3080.000000
1150,-200.000000,-3120.000000
1151,-200.000000,-3120.000000
1152,-200.000000,-3120.000000
1153,-200.000000,-3080.000000
1154,-200.000000,-3120.000000
1155,-200.000000,-3120.000000
1156,-200.000000,-3120.000000
1157,-204.000000,-3120.000000
1158,-204.000000,-3120.000000
1159,-200.000000,-3120.000000
1160,-200.000000,-3120.000000
1161,-200.000000,-3120.000000
1162,-200.000000,-3080.000000
1163,-200.000000,-3080.000000
1164,-200.000000,-3080.000000
1165,-200.000000,-3120.000000
1166,-200.000000,-3120.000000
1167,-200.000000,-3120.000000
1168,-200.000000,-3120.000000
1169,-196.000000,-3120.000000
1170,-200.000000,-3120.000000
1171,-200.000000,-3080.000000
1172,-200.000000,-3080.000000
1173,-196.000000,-3120.000000
1174,-200.000000,-3120.000000
1175,-196.000000,-3120.000000
1176,-200.000000,-3080.000000
1177,-200.000000,-3080.000000
1178,-200.000000,-3120.000000
1179,-200.000000,-3080.000000
1180,-204.000000,-3080.000000
1181,-204.000000,-3080.000000
1182,-200.000000,-3080.000000
1183,-204.000000,-3120.000000
1184,-200.000000,-3120.000000
1185,-200.000000,-3120.000000
1186,-196.000000,-3120.000000
1187,-200.000000,-3120.000000
1188,-200.000000,-3080.000000
1189,-200.000000,-3120.000000
1190,-200.000000,-3080.000000
1191,-200.000000,-3120.000000
1192,-200.000000,-3120.000000
1193,-200.000000,-3120.000000
1194,-200.000000,-3120.000000
1195,-200.000000,-3080.000000
1196,-200.000000,-3120.000000
1197,-200.000000,-3080.000000
1198,-200.000000,-3120.000000
1199,-204.000000,-3120.000000
1200,-200.000000,-3080.000000
1201,-200.000000,-3120.000000
1202,-200.000000,-3120.000000
1203,-200.000000,-3120.000000
1204,-200.000000,-3120.000000
1205,-200.000000,-3080.000000
1206,-200.000000,-3080.000000
1207,-204.000000,-3080.000000
1208,-204.000000,-3120.000000
1209,-200.000000,-3120.000000
1210,-196.000000,-3080.000000
1211,-200.000000,-3120.000000
1212,-204.000000,-3120.000000
1213,-200.000000,-3080.000000
1214,-204.000000,-3120.000000
1215,-200.000000,-3080.000000
1216,-200.000000,-3120.000000
1217,-196.000000,-3080.000000
1218,-200.000000,-3080.000000
1219,-200.000000,-3080.000000
1220,-200.000000,-3120.000000
1221,-200.000000,-3120.000000
1222,-204.000000,-3080.000000
1223,-200.000000,-3120.000000
1224,-200.000000,-3120.000000
1225,-200.000000,-3080.000000
1226,-200.000000,-3080.000000
1227,-204.000000,-3120.000000
1228,-200.000000,-3120.000000
1229,-200.000000,-3080.000000
1230,-200.000000,-3120.000000
1231,-204.000000,-3080.000000
1232,-200.000000,-3120.000000
1233,-200.000000,-3120.000000
1234,-200.000000,-3080.000000
1235,-200.000000,-3080.000000
1236,-204.000000,-3120.000000
1237,-200.000000,-3120.000000
1238,-200.000000,-3080.000000
1239,-200.000000,-3120.000000
1240,-196.000000,-3120.000000
1241,-200.000000,-3080.000000
1242,-204.000000,-3120.000000
1243,-200.000000,-3120.000000
1244,-200.000000,-3120.000000
1245,-200.000000,-3080.000000
1246,-200.000000,-3120.000000
1247,-200.000000,-3120.000000
1248,-200.000000,-3120.000000
1249,-200.000000,-3080.000000
1250,-200.000000,-3120.000000
1251,-200.000000,-3120.000000
1252,-140.000000,-3120.000000
1253,-4.000000,-3080.000000
1254,104.000000,-3120.000000
1255,172.000000,-3120.000000
1256,196.000000,-3120.000000
1257,196.000000,-3120.000000
1258,116.000000,-3120.000000
1259,4.000000,-3080.000000
1260,-64.000000,-3080.000000
1261,-112.000000,-3120.000000
1262,-144.000000,-3080.000000
1263,-164.000000,-3080.000000
1264,-176.000000,-3120.000000
1265,-188.000000,-3120.000000
1266,-188.000000,-3080.000000
1267,-196.000000,-3080.000000
1268,-192.000000,-3120.000000
1269,-196.000000,-3120.000000
1270,-200.000000,-3080.000000
1271,-196.000000,-3080.000000
1272,-200.000000,-3120.000000
1273,-200.000000,-3080.000000
1274,-200.000000,-3120.000000
1275,-200.000000,-3080.000000
1276,-200.000000,-3120.000000
1277,-200.000000,-3080.000000
1278,-204.000000,-3120.000000
1279,-204.000000,-3120.000000
1280,-200.000000,-3120.000000
1281,-200.000000,-3120.000000
1282,-200.000000,-3120.000000
1283,-200.000000,-3080.000000
1284,-200.000000,-3080.000000
1285,-196.000000,-3120.000000
1286,-200.000000,-3120.000000
1287,-200.000000,-3080.000000
1288,-200.000000,-3120.000000
1289,-200.000000,-3080.000000
1290,-204.000000,-3120.000000
1291,-200.000000,-3080.000000
1292,-200.000000,-3080.000000
1293,-204.000000,-3120.000000
1294,-200.000000,-3080.000000
1295,-200.000000,-3080.000000
1296,-200.000000,-3120.000000
1297,-200.000000,-3120.000000
1298,-200.000000,-3120.000000
1299,-200.000000,-3080.000000
1300,-196.000000,-3080.000000
1301,-200.000000,-3080.000000
1302,-200.000000,-3080.000000
1303,-200.000000,-3120.000000
1304,-200.000000,-3120.000000
1305,-200.000000,-3120.000000
1306,-200.000000,-3120.000000
1307,-200.000000,-3080.000000
1308,-200.000000,-3080.000000
1309,-200.000000,-3080.000000
1310,-200.000000,-3120.000000
1311,-200.000000,-3120.000000
1312,-200.000000,-3080.000000
1313,-200.000000,-3080.000000
1314,-200.000000,-3080.000000
1315,-200.000000,-3080.000000
1316,-204.000000,-3120.000000
1317,-200.000000,-3120.000000
1318,-200.000000,-3080.000000
1319,-200.000000,-3120.000000
1320,-200.000000,-3120.000000
1321,-200.000000,-3120.000000
1322,-196.000000,-3120.000000
1323,-200.000000,-3120.000000
1324,-200.000000,-3120.000000
1325,-200.000000,-3120.000000
1326,-200.000000,-3080.000000
1327,-200.000000,-3120.000000
1328,-200.000000,-3120.000000
1329,-200.000000,-3080.000000
1330,-200.000000,-3080.000000
1331,-200.000000,-3080.000000
1332,-200.000000,-3080.000000
1333,-200.000000,-3120.000000
1334,-204.000000,-3080.000000
1335,-200.000000,-3080.000000
1336,-200.000000,-3120.000000
1337,-200.000000,-3120.000000
1338,-200.000000,-3080.000000
1339,-200.000000,-3120.000000
1340,-200.000000,-3120.000000
1341,-200.000000,-3080.000000
1342,-200.000000,-3080.000000
1343,-200.000000,-3120.000000
1344,-200.000000,-3120.000000
1345,-200.000000,-3080.000000
1346,-200.000000,-3080.000000
1347,-204.000000,-3120.000000
1348,-200.000000,-3120.000000
1349,-200.000000,-3080.000000
1350,-200.000000,-3120.000000
1351,-200.000000,-3080.000000
1352,-200.000000,-3080.000000
1353,-204.000000,-3080.000000
1354,-200.000000,-3120.000000
1355,-200.000000,-3080.000000
1356,-200.000000,-3120.000000
1357,-200.000000,-3080.000000
1358,-200.000000,-3080.000000
1359,-200.000000,-3080.000000
1360,-200.000000,-3080.000000
1361,-200.000000,-3120.000000
1362,-196.000000,-3120.000000
1363,-204.000000,-3080.000000
1364,-200.000000,-3080.000000
1365,-200.000000,-3120.000000
1366,-200.000000,-3120.000000
1367,-200.000000,-3080.000000
1368,-196.000000,-3080.000000
1369,-200.000000,-3120.000000
1370,-200.000000,-3080.000000
1371,-200.000000,-3120.000000
1372,-196.000000,-3120.000000
1373,-200.000000,-3080.000000
1374,-204.000000,-3120.000000
1375,-200.000000,-3120.000000
1376,-200.000000,-3120.000000
1377,-200.000000,-3120.000000
1378,-56.000000,-3080.000000
1379,64.000000,-3080.000000
1380,156.000000,-3120.000000
1381,184.000000,-3120.000000
1382,200.000000,-3080.000000
1383,176.000000,-3120.000000
1384,40.000000,-3080.000000
1385,-40.000000,-3080.000000
1386,-100.000000,-3120.000000
1387,-132.000000,-3080.000000
1388,-152.000000,-3120.000000
1389,-172.000000,-3120.000000
1390,-184.000000,-3120.000000
1391,-188.000000,-3080.000000
1392,-192.000000,-3080.000000
1393,-192.000000,-3120.000000
1394,-196.000000,-3120.000000
1395,-196.000000,-3120.000000
1396,-200.000000,-3080.000000
1397,-200.000000,-3080.000000
1398,-200.000000,-3120.000000
1399,-200.000000,-3120.000000
1400,-200.000000,-3120.000000
1401,-200.000000,-3120.000000
1402,-200.000000,-3080.000000
1403,-200.000000,-3120.000000
1404,-200.000000,-3080.000000
1405,-200.000000,-3080.000000
1406,-200.000000,-3120.000000
1407,-200.000000,-3080.000000
1408,-196.000000,-3120.000000
1409,-200.000000,-3080.000000
1410,-200.000000,-3120.000000
1411,-200.000000,-3080.000000
1412,-204.000000,-3080.000000
1413,-200.000000,-3120.000000
1414,-200.000000,-3080.000000
1415,-200.000000,-3080.000000
1416,-200.000000,-3120.000000
1417,-204.000000,-3080.000000
1418,-200.000000,-3120.000000
1419,-200.000000,-3120.000000
1420,-200.000000,-3120.000000
1421,-200.000000,-3120.000000
1422,-200.000000,-3080.000000
1423,-200.000000,-3080.000000
1424,-200.000000,-3080.000000
1425,-200.000000,-3080.000000
1426,-200.000000,-3080.000000
1427,-200.000000,-3080.000000
1428,-200.000000,-3120.000000
1429,-200.000000,-3120.000000
1430,-200.000000,-3120.000000
1431,-200.000000,-3120.000000
1432,-200.000000,-3120.000000
1433,-200.000000,-3080.000000
1434,-200.000000,-3120.000000
1435,-200.000000,-3080.000000
1436,-200.000000,-3120.000000
1437,-200.000000,-3120.000000
1438,-200.000000,-3080.000000
1439,-200.000000,-3120.000000
1440,-196.000000,-3120.000000
1441,-200.000000,-3120.000000
1442,-200.000000,-3080.000000
1443,-200.000000,-3120.000000
1444,-200.000000,-3120.000000
1445,-200.000000,-3080.000000
1446,-200.000000,-3080.000000
1447,-204.000000,-3080.000000
1448,-200.000000,-3120.000000
1449,-204.000000,-3080.000000
1450,-200.000000,-3080.000000
1451,-200.000000,-3080.000000
1452,-200.000000,-3080.000000
1453,-204.000000,-3120.000000
1454,-200.000000,-3120.000000
1455,-200.000000,-3080.000000
1456,-200.000000,-3120.000000
1457,-200.000000,-3080.000000
1458,-200.000000,-3120.000000
1459,-200.000000,-3120.000000
1460,-200.000000,-3120.000000
1461,-200.000000,-3080.000000
1462,-200.000000,-3080.000000
1463,-200.000000,-3080.000000
1464,-200.000000,-3080.000000
1465,-200.000000,-3120.000000
1466,-200.000000,-3120.000000
1467,-204.000000,-3120.000000
1468,-200.000000,-3120.000000
1469,-200.000000,-3120.000000
1470,-200.000000,-3080.000000
1471,-200.000000,-3120.000000
1472,-200.000000,-3120.000000
1473,-196.000000,-3120.000000
1474,-200.000000,-3080.000000
1475,-204.000000,-3080.000000
1476,-200.000000,-3120.000000
1477,-200.000000,-3120.000000
1478,-200.000000,-3080.000000
1479,-200.000000,-3120.000000
1480,-200.000000,-3080.000000
1481,-200.000000,-3120.000000
1482,-196.000000,-3120.000000
1483,-200.000000,-3120.000000
1484,-200.000000,-3120.000000
1485,-200.000000,-3120.000000
1486,-200.000000,-3120.000000
1487,-200.000000,-3120.000000
1488,-200.000000,-3080.000000
1489,-204.000000,-3120.000000
1490,-200.000000,-3080.000000
1491,-200.000000,-3080.000000
1492,-200.000000,-3080.000000
1493,-200.000000,-3080.000000
1494,-200.000000,-3120.000000
1495,-200.000000,-3080.000000
1496,-200.000000,-3080.000000
1497,-200.000000,-3120.000000
1498,-200.000000,-3120.000000
1499,-200.000000,-3080.000000
1500,-200.000000,-3080.000000
1501,-204.000000,-3080.000000
1502,-200.000000,-3080.000000
1503,-108.000000,-3120.000000
1504,24.000000,-3080.000000
1505,128.000000,-3120.000000
1506,180.000000,-3120.000000
1507,196.000000,-3080.000000
1508,196.000000,-3120.000000
1509,84.000000,-3120.000000
1510,-12.000000,-3080.000000
1511,-80.000000,-3080.000000
1512,-120.000000,-3080.000000
1513,-148.000000,-3120.000000
1514,-172.000000,-3120.000000
1515,-180.000000,-3080.000000
1516,-184.000000,-3120.000000
1517,-188.000000,-3120.000000
1518,-192.000000,-3080.000000
1519,-196.000000,-3120.000000
1520,-196.000000,-3080.000000
1521,-200.000000,-3120.000000
1522,-200.000000,-3080.000000
1523,-200.000000,-3080.000000
1524,-200.000000,-3120.000000
1525,-200.000000,-3080.000000
1526,-200.000000,-3120.000000
1527,-204.000000,-3120.000000
1528,-200.000000,-3120.000000
1529,-200.000000,-3120.000000
1530,-200.000000,-3120.000000
1531,-200.000000,-3120.000000
1532,-200.000000,-3080.000000
1533,-200.000000,-3120.000000
1534,-200.000000,-3120.000000
1535,-200.000000,-3120.000000
